Scenario_ID,Month,Date, Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
154,18,2027-08-31,2.2261968,2.2449858,2.2378287,2.1555831,2.1586685,2.2451534,2.5964837,2.8984957,3.4788225,4.255071,4.2723465
154,19,2027-09-30,2.1179361,2.1583152,2.1468866,2.1025438,2.0951324,2.1759448,2.5085611,2.8416939,3.396409,4.2388024,4.2736673
154,20,2027-10-31,2.0285983,2.0711699,2.0469165,1.9764302,1.9962039,2.117783,2.4614356,2.835827,3.430003,4.20244,4.2650805
154,21,2027-11-30,1.9754077,1.9895475,1.926197,1.8579924,1.906393,2.036098,2.378615,2.7796016,3.3885431,4.1941986,4.2228646
154,22,2027-12-31,1.8135926,1.9058905,1.8298244,1.7552541,1.827363,1.9090052,2.3411887,2.7206297,3.355554,4.1408215,4.199526
154,23,2028-01-31,1.7053983,1.8408545,1.6965263,1.6622641,1.7418585,1.8333703,2.2451723,2.693603,3.3138347,4.151788,4.169105
154,24,2028-02-29,1.5924356,1.7486755,1.5999174,1.5435779,1.6522933,1.7541935,2.1493945,2.6424885,3.2714722,4.100668,4.1286845
154,25,2028-03-31,1.4833105,1.6332793,1.504132,1.4766841,1.5707052,1.6881747,2.0773215,2.576906,3.2192,4.1004105,4.068862
154,26,2028-04-30,1.3608913,1.5275867,1.3816504,1.3594844,1.4945267,1.6189206,2.0268593,2.5181007,3.2397904,4.101569,4.0582843
154,27,2028-05-31,1.310786,1.4367557,1.269247,1.2803483,1.4127474,1.5901617,1.9817784,2.4916592,3.1861758,4.0916142,4.0457597
154,28,2028-06-30,1.273087,1.3304749,1.1979506,1.1934807,1.3939009,1.5133953,1.9703311,2.4970808,3.1460857,4.071775,4.0358634
154,29,2028-07-31,1.1912045,1.242624,1.1444123,1.1261914,1.3512356,1.4418437,1.9635844,2.4804645,3.1262097,4.036116,4.045499
154,30,2028-08-31,1.1368039,1.182436,1.0491922,1.0778632,1.2773752,1.3933907,1.9280198,2.4565217,3.0866961,3.9690592,4.0483274
154,31,2028-09-30,1.1033905,1.1477256,0.9903197,0.987746,1.2198243,1.3080387,1.9050697,2.3847804,3.0304823,3.9381623,4.0417504
154,32,2028-10-31,1.0391834,1.1353073,0.9272382,0.94673514,1.1839797,1.2861392,1.8191156,2.3250954,2.9651747,3.9319024,4.0167656
154,33,2028-11-30,0.9675863,1.0819933,0.8392818,0.8673086,1.0895796,1.1699836,1.7514888,2.245983,2.9254913,3.9094477,3.9767838
154,34,2028-12-31,0.907223,1.0355623,0.7644191,0.8332491,1.0324955,1.116914,1.6574936,2.1984022,2.8803072,3.8780172,3.9465666
154,35,2029-01-31,0.87194324,0.9644046,0.69812226,0.7799156,0.97594213,1.0380797,1.5881939,2.1169882,2.8414588,3.8891096,3.9136908
154,36,2029-02-28,0.851562,0.9350922,0.62512326,0.7329762,0.87349606,0.9518974,1.5472515,2.0941093,2.7837725,3.8442082,3.9104145
154,37,2029-03-31,0.8053701,0.9152436,0.633059,0.69077635,0.86131096,0.8987477,1.5441887,2.0171156,2.7586665,3.7678337,3.885532
154,38,2029-04-30,0.7801175,0.8750832,0.6133232,0.64871955,0.8489611,0.87846375,1.5316505,1.9985052,2.7553906,3.7606397,3.9106472
154,39,2029-05-31,0.77810836,0.8649328,0.60574794,0.64874434,0.8514142,0.88678503,1.5266204,1.9931773,2.7264533,3.7592099,3.9152818
154,40,2029-06-30,0.7722058,0.84355354,0.60169864,0.64817476,0.8492732,0.9003687,1.4992206,1.9803909,2.729321,3.7482557,3.9519072
154,41,2029-07-31,0.7811127,0.85741997,0.576154,0.65236616,0.8172946,0.87652445,1.4807913,1.9967812,2.7231934,3.730077,3.9819803
154,42,2029-08-31,0.7960441,0.8485091,0.5562155,0.6370938,0.8286309,0.8638668,1.4897015,1.9880524,2.7044368,3.746344,4.0214586
154,43,2029-09-30,0.824255,0.8455343,0.5695231,0.63654065,0.79591346,0.84426475,1.468358,2.0291538,2.7052689,3.7182467,4.0188575
154,44,2029-10-31,0.84185195,0.85078716,0.52692294,0.6496804,0.7743499,0.8331888,1.438051,1.994491,2.643971,3.6850736,4.013621
154,45,2029-11-30,0.8282554,0.85472775,0.52825737,0.62631583,0.76159525,0.79123545,1.3750918,1.9480048,2.5911448,3.6193452,4.018512
154,46,2029-12-31,0.83221817,0.8804836,0.52267146,0.626492,0.7636652,0.74391866,1.3472371,1.921822,2.5877614,3.5707223,3.9783504
154,47,2030-01-31,0.8740959,0.88070965,0.53334284,0.64101505,0.7569263,0.7156999,1.2851,1.9091256,2.5314436,3.5648205,3.9521852
154,48,2030-02-28,0.88684297,0.88042736,0.52294374,0.6569922,0.73821354,0.6849098,1.2604146,1.8764939,2.4743178,3.533955,3.9346595
154,49,2030-03-31,0.8704572,0.88263226,0.5274341,0.65453744,0.7627015,0.6644554,1.2397585,1.8189421,2.4617631,3.5239732,3.8801007
154,50,2030-04-30,0.86357474,0.8872309,0.5509143,0.6705339,0.7532799,0.6885092,1.260809,1.7975211,2.4196246,3.4862032,3.8615165
154,51,2030-05-31,0.8769226,0.8998258,0.55600834,0.6755779,0.7033882,0.68246555,1.2426941,1.768122,2.3691804,3.4634476,3.8673968
154,52,2030-06-30,0.91427064,0.91889215,0.57762957,0.68317914,0.7204461,0.6436,1.1859307,1.7519019,2.3377724,3.4807339,3.8301497
154,53,2030-07-31,0.91961694,0.9213953,0.5978954,0.6664014,0.6550164,0.621598,1.1402662,1.7661688,2.311703,3.4257665,3.743741
154,54,2030-08-31,0.93797755,0.95738244,0.5979223,0.65662503,0.61957693,0.58917403,1.0993032,1.6925495,2.2363205,3.4110985,3.6948242
154,55,2030-09-30,0.9555018,0.97750807,0.6061115,0.6524396,0.5788758,0.58362746,1.0679221,1.6234193,2.187578,3.3748531,3.6333508
154,56,2030-10-31,0.95111203,0.9748049,0.609184,0.66840243,0.5359466,0.562032,1.0101795,1.5460222,2.1492858,3.3069339,3.6073527
154,57,2030-11-30,0.9820373,0.9886911,0.5962291,0.6512368,0.52512527,0.53794026,0.9944961,1.4618287,2.1246576,3.2554364,3.6108215
154,58,2030-12-31,1.0138113,0.9884038,0.6185036,0.6547506,0.524425,0.52895474,0.9264746,1.4397001,2.1318064,3.2145538,3.5977778
154,59,2031-01-31,1.0285594,0.9688337,0.6088872,0.6529145,0.51086426,0.5362654,0.90082216,1.4137678,2.1021576,3.1785853,3.6016486
154,60,2031-02-28,0.99830747,0.9531157,0.5919788,0.6488669,0.48977304,0.5285282,0.88177013,1.3627548,2.032463,3.089354,3.5494802
155,1,2026-03-31,3.6304915,3.695727,3.5678248,3.4756634,3.4406757,3.4418583,3.5827146,3.812896,4.0489225,4.6375074,4.726096
155,2,2026-04-30,3.58757,3.6404269,3.5216115,3.4362514,3.4005175,3.3670626,3.5503078,3.760097,4.034245,4.6087303,4.742666
155,3,2026-05-31,3.4937134,3.559052,3.4495788,3.3747506,3.337399,3.2848287,3.5208452,3.6750007,3.9916074,4.5680084,4.7042603
155,4,2026-06-30,3.4689875,3.4733007,3.3829336,3.3211308,3.3061748,3.1839778,3.4395072,3.603518,3.9370086,4.554405,4.6804557
155,5,2026-07-31,3.3999147,3.3980308,3.325351,3.230364,3.2455423,3.1010668,3.386977,3.5550308,3.8621097,4.560753,4.6600685
155,6,2026-08-31,3.3421109,3.3076043,3.2499115,3.1564376,3.1687253,3.0277197,3.3374636,3.5223985,3.8269987,4.5690837,4.645763
155,7,2026-09-30,3.2455676,3.2122755,3.1510477,3.0762973,3.1167095,2.9825354,3.3255472,3.4852352,3.8174794,4.522583,4.666055
155,8,2026-10-31,3.168754,3.1015947,3.0702946,3.0155602,3.0407023,3.0057387,3.3007338,3.4621546,3.8232875,4.498864,4.686485
155,9,2026-11-30,3.0859866,3.0187051,3.0056052,2.9168758,2.9437757,2.9676342,3.2413855,3.406959,3.80476,4.4964457,4.643113
155,10,2026-12-31,2.984355,2.9199157,2.8917813,2.8366702,2.8620818,2.8771572,3.2164896,3.3286319,3.7954187,4.474726,4.646986
155,11,2027-01-31,2.8540444,2.8056428,2.776119,2.719099,2.787421,2.8529496,3.1915553,3.2546086,3.7644157,4.4355845,4.6576767
155,12,2027-02-28,2.7314136,2.6928072,2.6406233,2.6481936,2.6629643,2.7197704,3.1008663,3.1721997,3.7034843,4.3934073,4.650885
155,13,2027-03-31,2.5843744,2.6229932,2.5499468,2.5102968,2.5809443,2.601755,2.9855986,3.0950968,3.6597445,4.355599,4.6174817
155,14,2027-04-30,2.449032,2.4764757,2.4113433,2.4250503,2.5137334,2.5685573,2.9259913,3.0485823,3.6775267,4.360663,4.5457973
155,15,2027-05-31,2.3523612,2.339663,2.2993863,2.304836,2.4185092,2.4509945,2.884311,2.978785,3.637158,4.3326106,4.507367
155,16,2027-06-30,2.2063198,2.1845207,2.173861,2.2021956,2.3334036,2.3711867,2.8101416,2.8864594,3.5281053,4.2629647,4.4555774
155,17,2027-07-31,2.0827944,2.0559857,2.0481372,2.1163514,2.224862,2.2765834,2.6895254,2.8015676,3.4982295,4.2639475,4.4425097
155,18,2027-08-31,1.9882087,1.9180136,1.9414002,2.01785,2.0682497,2.1318572,2.635593,2.7602122,3.4662602,4.241864,4.430055
155,19,2027-09-30,1.8710434,1.8259864,1.8343982,1.9249593,1.9913719,2.0441837,2.5488877,2.6838627,3.3984585,4.222032,4.4161215
155,20,2027-10-31,1.7651643,1.7079865,1.7302036,1.7732668,1.8689216,1.9783288,2.5026412,2.6529856,3.3944519,4.1962643,4.4047217
155,21,2027-11-30,1.6865761,1.6098871,1.5947077,1.6480372,1.7769872,1.8481838,2.4045992,2.604093,3.3200984,4.152713,4.3732204
155,22,2027-12-31,1.5238082,1.523344,1.4935338,1.5191112,1.6876651,1.7300125,2.3879473,2.5534203,3.2996256,4.134071,4.3709044
155,23,2028-01-31,1.4575741,1.4277058,1.3412113,1.4324355,1.5642054,1.6311631,2.2994542,2.5167756,3.2806976,4.1378956,4.3373165
155,24,2028-02-29,1.3290646,1.319916,1.2169938,1.3207371,1.4711738,1.5395705,2.211476,2.4654174,3.2663653,4.086912,4.3244576
155,25,2028-03-31,1.2169514,1.2020493,1.1304498,1.2437327,1.3662729,1.4546814,2.112678,2.3788676,3.2235584,4.076512,4.2834544
155,26,2028-04-30,1.1155925,1.0741601,1.0187497,1.1278143,1.2970757,1.3479412,2.0488446,2.3341992,3.1880941,4.0408854,4.276294
155,27,2028-05-31,1.030731,0.98279667,0.92193174,1.0823832,1.2062538,1.2944474,1.9975382,2.2957702,3.111463,4.0266895,4.266896
155,28,2028-06-30,0.93381476,0.8559089,0.818434,0.9971936,1.1504104,1.204921,1.9967364,2.2848911,3.067303,4.036559,4.254421
155,29,2028-07-31,0.80886126,0.72846866,0.7351563,0.94565606,1.0830865,1.1039629,2.0021043,2.265613,3.0724661,4.0699215,4.2747097
155,30,2028-08-31,0.73487115,0.6378243,0.63366127,0.8890445,1.0310566,1.0307236,1.9702468,2.275845,3.0375886,4.0341635,4.281172
155,31,2028-09-30,0.6691091,0.565063,0.5549803,0.79302573,0.98754954,0.96165156,1.9342134,2.209579,2.9995522,4.0151234,4.271266
155,32,2028-10-31,0.612602,0.5173056,0.47971892,0.73833656,0.9639394,0.8901298,1.8462455,2.17356,2.9649997,4.0067043,4.2457814
155,33,2028-11-30,0.48116755,0.45148993,0.38887095,0.66462755,0.85819864,0.79266787,1.7654244,2.0916758,2.920396,3.9906049,4.2288413
155,34,2028-12-31,0.45072842,0.39568353,0.29315972,0.62207294,0.7809322,0.750108,1.6674176,2.0557466,2.8607626,3.918802,4.2084646
155,35,2029-01-31,0.41110468,0.33064818,0.23887849,0.54838777,0.706079,0.6148789,1.6390631,1.9486935,2.8083568,3.8912253,4.1693716
155,36,2029-02-28,0.37371707,0.2934618,0.16706634,0.50070524,0.6198647,0.55200887,1.6204205,1.9220445,2.772108,3.8457656,4.1797667
155,37,2029-03-31,0.2916081,0.27022457,0.13888407,0.46091485,0.5922339,0.5059974,1.5803485,1.8511438,2.7283998,3.8022704,4.154746
155,38,2029-04-30,0.25649476,0.22375512,0.086709976,0.41644263,0.56711984,0.47817588,1.574697,1.8456597,2.6878667,3.7700324,4.1492863
155,39,2029-05-31,0.2732718,0.20750523,0.057463408,0.39976883,0.5699222,0.42602372,1.573173,1.8031669,2.63758,3.7413821,4.1287794
155,40,2029-06-30,0.28811407,0.17930937,0.04040122,0.3700726,0.56062675,0.4161508,1.5587339,1.777132,2.6229362,3.7124798,4.141768
155,41,2029-07-31,0.31259036,0.19269872,0.021233082,0.3712995,0.5506003,0.38856697,1.5302954,1.7946739,2.6044142,3.6926234,4.1574984
155,42,2029-08-31,0.32850933,0.18998623,0.0028278828,0.3830893,0.56514215,0.37814856,1.5488448,1.7905529,2.6184592,3.6919765,4.1545715
155,43,2029-09-30,0.35737348,0.21105552,-0.020856142,0.39864278,0.54971814,0.37792945,1.505075,1.802108,2.608069,3.6545463,4.1648073
155,44,2029-10-31,0.3562107,0.18928695,-0.04956293,0.38877296,0.5371895,0.3700142,1.4607928,1.8052459,2.548123,3.6323051,4.1605387
155,45,2029-11-30,0.3593142,0.19314551,-0.034603596,0.38967562,0.5438678,0.34381843,1.4413338,1.7659512,2.5164928,3.547536,4.1579394
155,46,2029-12-31,0.36231232,0.22590852,-0.045155525,0.3818307,0.55648065,0.3185029,1.4082246,1.7207513,2.5018783,3.5387945,4.141988
155,47,2030-01-31,0.3910761,0.2470808,-0.029014826,0.38882995,0.5638504,0.30711436,1.34432,1.7364557,2.4735835,3.5168822,4.10466
155,48,2030-02-28,0.4162619,0.264812,-0.03295493,0.4087472,0.5575371,0.26375532,1.3097663,1.7133772,2.4131742,3.4882407,4.033378
155,49,2030-03-31,0.3853426,0.2720809,0.0034697056,0.41742373,0.56995535,0.28375697,1.2613833,1.6877575,2.369688,3.5038033,3.971744
155,50,2030-04-30,0.37786126,0.30619907,0.039357185,0.45289922,0.5928476,0.30221844,1.2401209,1.7028053,2.3210478,3.453425,3.9730906
155,51,2030-05-31,0.41363716,0.3380587,0.033720016,0.43498778,0.5751369,0.28132057,1.219944,1.6497421,2.2608256,3.4216723,3.981717
155,52,2030-06-30,0.46155906,0.31962705,0.026050568,0.4494381,0.5989115,0.2457211,1.1571033,1.604388,2.2483144,3.4138598,3.9116445
155,53,2030-07-31,0.51857495,0.3490491,0.043856382,0.44854975,0.5626888,0.22173667,1.1112423,1.6142073,2.219976,3.3547802,3.8507614
155,54,2030-08-31,0.58008957,0.3727336,0.06440449,0.45671082,0.5456228,0.19758105,1.0712471,1.5082171,2.161576,3.3485966,3.8201365
155,55,2030-09-30,0.59978056,0.3986299,0.094736814,0.46268678,0.51083326,0.18769193,1.0464954,1.433238,2.0898433,3.3104334,3.7620518
155,56,2030-10-31,0.6183107,0.39881968,0.121905565,0.50556326,0.5009475,0.14882588,1.0110996,1.3671513,2.0453196,3.2533832,3.757745
155,57,2030-11-30,0.6682596,0.4388821,0.11506295,0.51337886,0.52288365,0.14283156,1.0222626,1.2999198,2.0048218,3.2234845,3.774014
155,58,2030-12-31,0.7153158,0.46691513,0.12411904,0.5365586,0.517395,0.1640544,0.9849427,1.2503192,1.9752767,3.1704516,3.7444742
155,59,2031-01-31,0.73470116,0.45516872,0.13195658,0.54519796,0.51617837,0.17621493,0.9784918,1.2224994,1.9424767,3.1590862,3.7497907
155,60,2031-02-28,0.75568247,0.42604733,0.13387871,0.55113983,0.5118518,0.15242076,0.9736333,1.1833894,1.8999689,3.0918748,3.6895294
156,1,2026-03-31,3.66399,3.6755538,3.5667305,3.4568574,3.4543345,3.4512,3.5934963,3.8333042,4.0416584,4.6494102,4.7181044
156,2,2026-04-30,3.644775,3.6330554,3.540982,3.4167912,3.4413636,3.3980172,3.552607,3.801955,4.046373,4.6067224,4.729111
156,3,2026-05-31,3.5199366,3.5625396,3.450108,3.344428,3.3634832,3.3246098,3.5072215,3.6881807,4.0128765,4.5718675,4.681701
156,4,2026-06-30,3.474491,3.458721,3.4011464,3.2952783,3.3283694,3.231269,3.4415054,3.6397262,3.981731,4.606071,4.660909
156,5,2026-07-31,3.4396915,3.3651547,3.3438892,3.192264,3.2535846,3.1471534,3.3988905,3.5983934,3.8938127,4.6224465,4.6211042
156,6,2026-08-31,3.3496866,3.2518582,3.2664776,3.110842,3.1537466,3.0459323,3.3407686,3.5548818,3.8524978,4.6180706,4.6037846
156,7,2026-09-30,3.2725132,3.1622236,3.162155,3.0342033,3.0794876,2.9758112,3.3372023,3.536611,3.8764653,4.6134424,4.625098
156,8,2026-10-31,3.1997051,3.047244,3.0756655,2.9777703,2.9656396,2.9546742,3.2688832,3.508705,3.8252625,4.5986004,4.6204424
156,9,2026-11-30,3.0689173,2.9553354,3.017799,2.8788815,2.8611958,2.9199364,3.186206,3.4670925,3.8075054,4.6058455,4.611927
156,10,2026-12-31,2.9149294,2.8521042,2.8854074,2.7795334,2.7837057,2.790063,3.1463337,3.3909523,3.760841,4.5935106,4.635843
156,11,2027-01-31,2.8104196,2.7418094,2.770922,2.6636279,2.7018979,2.7329242,3.090981,3.3163733,3.7471123,4.5519667,4.6189256
156,12,2027-02-28,2.6569784,2.5904417,2.5951085,2.5718353,2.5319443,2.5769904,2.967143,3.2345161,3.7018504,4.4906325,4.5978627
156,13,2027-03-31,2.4856987,2.5240214,2.4839587,2.4020765,2.4374156,2.4464288,2.830014,3.1571631,3.6573074,4.472537,4.5702014
156,14,2027-04-30,2.3066428,2.3677468,2.3432846,2.288502,2.3362682,2.3949113,2.7093287,3.0840874,3.6585836,4.439811,4.48673
156,15,2027-05-31,2.169114,2.212565,2.2070212,2.1268096,2.2238483,2.2763414,2.6185956,3.0259047,3.6314008,4.402995,4.445311
156,16,2027-06-30,2.0197668,2.0416653,2.0809953,2.022225,2.1099334,2.1767545,2.5520182,2.9379115,3.5058022,4.3246155,4.403834
156,17,2027-07-31,1.8817518,1.8909775,1.9449499,1.8975749,1.9908417,2.0561075,2.3952038,2.8511596,3.480576,4.2825494,4.3374257
156,18,2027-08-31,1.7824883,1.7369112,1.8323883,1.7611002,1.8102902,1.9176954,2.3274047,2.7729115,3.447835,4.2390447,4.3445926
156,19,2027-09-30,1.6210907,1.6265216,1.6901591,1.6745007,1.7125244,1.8223526,2.2175727,2.6976743,3.386987,4.230593,4.346357
156,20,2027-10-31,1.5014017,1.5034635,1.5741761,1.5212513,1.5808426,1.7861347,2.136324,2.6638577,3.379444,4.2120924,4.3355203
156,21,2027-11-30,1.3884814,1.4201038,1.4321771,1.3762727,1.4641356,1.654151,2.025493,2.6115842,3.3059018,4.157848,4.3057413
156,22,2027-12-31,1.1921444,1.3120751,1.290271,1.2324183,1.3628528,1.5347085,1.9815048,2.5436835,3.2967892,4.116438,4.319613
156,23,2028-01-31,1.0694265,1.2112174,1.130173,1.1145079,1.2161818,1.4094665,1.8836362,2.4728415,3.2486992,4.0931635,4.26153
156,24,2028-02-29,0.89857364,1.060637,0.96833205,0.96443176,1.0730579,1.3209066,1.7714211,2.4149878,3.2198572,4.047808,4.2093797
156,25,2028-03-31,0.7545066,0.9112623,0.8503971,0.88278246,0.93796325,1.2438195,1.6666572,2.3235006,3.171947,4.0242167,4.1483846
156,26,2028-04-30,0.5936811,0.7502842,0.6894691,0.7409761,0.8207762,1.1119285,1.6029904,2.276205,3.1509535,4.0143237,4.1060686
156,27,2028-05-31,0.5290625,0.6117983,0.5649328,0.6484399,0.7280698,1.0791323,1.547828,2.2565334,3.092983,4.008305,4.10411
156,28,2028-06-30,0.4552667,0.46327806,0.448838,0.5433941,0.6588609,0.96372676,1.5159068,2.2058926,3.0001993,3.993648,4.1118364
156,29,2028-07-31,0.318007,0.3210261,0.3834467,0.47637153,0.59313107,0.8651571,1.5418644,2.167975,3.008823,3.9936404,4.1211205
156,30,2028-08-31,0.19658542,0.20854855,0.28012586,0.38104677,0.4997928,0.7711117,1.4911978,2.1480064,2.9772239,3.930255,4.134188
156,31,2028-09-30,0.10656524,0.12095237,0.19586515,0.28683257,0.4160161,0.712137,1.4388115,2.081956,2.960909,3.8973517,4.13705
156,32,2028-10-31,0.0050024986,0.048600435,0.095823765,0.18678594,0.35458136,0.62499785,1.3188157,2.0020895,2.8957195,3.8702736,4.114171
156,33,2028-11-30,-0.13304186,-0.022512913,-0.01701355,0.08708644,0.25490594,0.4931059,1.2233007,1.9173405,2.8425188,3.8465838,4.0882845
156,34,2028-12-31,-0.18605995,-0.10309911,-0.12847495,0.012171507,0.14960694,0.41150188,1.11327,1.8647211,2.7684476,3.8028922,4.0477242
156,35,2029-01-31,-0.22687674,-0.16912937,-0.19542551,-0.07429099,0.069657564,0.29812598,1.051897,1.7373114,2.6821735,3.8045104,4.0124154
156,36,2029-02-28,-0.26040745,-0.21031809,-0.27911568,-0.1312871,-0.023684978,0.20842457,1.0080867,1.7276165,2.6514437,3.786052,3.9898055
156,37,2029-03-31,-0.36101985,-0.26049733,-0.29673672,-0.1803689,-0.08418584,0.14330792,0.9714658,1.6329937,2.573144,3.7283094,3.925429
156,38,2029-04-30,-0.3966062,-0.31536913,-0.3507626,-0.22323537,-0.08592534,0.111950636,0.9567621,1.6049984,2.5251374,3.6883428,3.9423978
156,39,2029-05-31,-0.4432814,-0.36188364,-0.39087033,-0.24295616,-0.08535147,0.08387709,0.9442613,1.5794253,2.4963717,3.6883347,3.9453194
156,40,2029-06-30,-0.42175364,-0.39404583,-0.39167762,-0.26313472,-0.0961256,0.11256313,0.9191456,1.5462315,2.4879553,3.6365318,3.9365566
156,41,2029-07-31,-0.41863275,-0.3845439,-0.40062642,-0.26371932,-0.11116552,0.090931416,0.90078974,1.5481052,2.4638972,3.6189187,3.933772
156,42,2029-08-31,-0.41059613,-0.39034033,-0.41689086,-0.26743293,-0.09675264,0.08398223,0.91120434,1.5437338,2.4548905,3.6441822,3.97546
156,43,2029-09-30,-0.38059163,-0.37325335,-0.4291613,-0.2399683,-0.14209223,0.059443235,0.8730273,1.5514555,2.4489336,3.6093569,3.9706984
156,44,2029-10-31,-0.36366487,-0.3767519,-0.45914674,-0.23802114,-0.16171074,0.03934455,0.81644845,1.5514634,2.386136,3.5903373,3.9655457
156,45,2029-11-30,-0.34298825,-0.37171602,-0.4277885,-0.2539227,-0.14178133,0.010430098,0.76080203,1.5148864,2.3674157,3.5382094,3.9948866
156,46,2029-12-31,-0.32598805,-0.32921743,-0.4075277,-0.25132918,-0.11251187,-0.027807713,0.7066903,1.4655843,2.3732653,3.5061154,3.9559243
156,47,2030-01-31,-0.2978518,-0.31516838,-0.37615752,-0.24135876,-0.0934391,-0.06426382,0.61606693,1.4725299,2.3466547,3.4728734,3.9059563
156,48,2030-02-28,-0.27059865,-0.3174348,-0.37582207,-0.194278,-0.08546853,-0.077064514,0.6026287,1.4549704,2.3216004,3.4445019,3.867711
156,49,2030-03-31,-0.29246545,-0.3008449,-0.33907008,-0.1690135,-0.080178976,-0.08091283,0.59120774,1.4011865,2.3086348,3.44128,3.8282833
156,50,2030-04-30,-0.29036307,-0.26472735,-0.28791118,-0.12272525,-0.04444194,-0.039417744,0.616282,1.3690944,2.2613878,3.3846374,3.830136
156,51,2030-05-31,-0.2765658,-0.22330046,-0.25146222,-0.11632037,-0.06541872,-0.0029432774,0.6342671,1.3473892,2.1930995,3.3508492,3.8276708
156,52,2030-06-30,-0.20871258,-0.21498942,-0.22287655,-0.09325385,-0.039521694,-0.032085657,0.5712228,1.3291965,2.156839,3.33953,3.7718375
156,53,2030-07-31,-0.19220042,-0.18644547,-0.17417574,-0.08964634,-0.08654547,-0.027228117,0.5153074,1.3165956,2.1233344,3.264978,3.684763
156,54,2030-08-31,-0.13869572,-0.12859726,-0.14646769,-0.064920425,-0.10902214,-0.022978306,0.49212933,1.239604,2.0701294,3.2656841,3.6490405
156,55,2030-09-30,-0.08645296,-0.070614815,-0.09850001,-0.07426071,-0.12721372,-0.06441212,0.47400212,1.1459091,2.0107775,3.1917377,3.5952327
156,56,2030-10-31,-0.056923628,-0.057358027,-0.08779073,-0.034139633,-0.14138007,-0.087370634,0.43541956,1.0509079,1.9505894,3.1094756,3.5452502
156,57,2030-11-30,-0.010270834,-0.020719528,-0.0777185,-0.045817375,-0.1350956,-0.08990908,0.422606,0.957525,1.9255681,3.0530648,3.5404494
156,58,2030-12-31,0.043543577,0.023666143,-0.06656575,-0.032230377,-0.1297698,-0.07154727,0.36663127,0.9336314,1.887727,2.9907384,3.5297208
156,59,2031-01-31,0.084903955,0.027968645,-0.0376122,-0.024769068,-0.122689486,-0.03497076,0.34784126,0.906441,1.8354971,2.943873,3.526475
156,60,2031-02-28,0.08970046,0.014409304,-0.0063290596,9.942055e-05,-0.12486124,-0.047418118,0.35085487,0.84408545,1.7811949,2.8581235,3.4795322
157,1,2026-03-31,3.6768363,3.6700017,3.5956352,3.4634106,3.4223843,3.4201531,3.5816286,3.8268974,4.0323315,4.598294,4.736163
157,2,2026-04-30,3.6250775,3.6265347,3.5329854,3.4182546,3.4058907,3.3721576,3.517197,3.8074331,4.0303893,4.5740104,4.720469
