Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
175,53,2030-07-31,-99.845184,-101.354805,-104.59967,-101.37017,-90.70905,-79.907364,-60.82051,-45.905106,-33.34414,-21.87426,-13.942089
175,54,2030-08-31,-103.15399,-104.62288,-107.84611,-104.77142,-93.93025,-82.7888,-63.240715,-48.033592,-35.08426,-23.18593,-14.916756
175,55,2030-09-30,-106.11758,-107.95722,-111.222855,-108.27085,-97.0217,-85.52955,-65.61128,-50.025085,-36.812485,-24.485102,-15.9464
175,56,2030-10-31,-109.256325,-111.01805,-114.62331,-111.716446,-100.06394,-88.42736,-68.15573,-52.00064,-38.58454,-25.78113,-16.941492
175,57,2030-11-30,-112.30996,-114.298,-118.01208,-115.02297,-103.055984,-91.20856,-70.68944,-54.01205,-40.201744,-27.179861,-17.896276
175,58,2030-12-31,-115.542946,-117.43276,-121.421936,-118.284874,-106.20877,-94.05883,-73.03393,-56.04133,-41.840576,-28.494877,-18.89719
175,59,2031-01-31,-118.76936,-120.52638,-124.6236,-121.66655,-109.278244,-96.92776,-75.43196,-58.0802,-43.43422,-29.821693,-19.847387
175,60,2031-02-28,-121.834175,-123.70951,-127.92816,-124.948814,-112.15607,-99.79188,-77.884224,-60.056034,-45.156334,-31.132542,-20.829147
176,1,2026-03-31,3.4884422,3.5299973,3.5185816,3.2911208,3.3023286,3.4164267,3.4900825,3.8274612,3.9880295,4.532625,4.58588
176,2,2026-04-30,3.2634377,3.3083587,3.3947613,3.0558631,3.126439,3.280108,3.3138804,3.696087,3.8854852,4.439302,4.455992
176,3,2026-05-31,2.8948557,3.0831127,3.2313614,2.8145838,2.8818202,3.144627,3.0659897,3.4761786,3.7627525,4.32258,4.3468328
176,4,2026-06-30,2.4574218,2.744906,2.8829315,2.6342351,2.5536344,2.9325895,2.91524,3.3107784,3.591445,4.1702223,4.229108
176,5,2026-07-31,2.0152407,2.403805,2.5183077,2.235611,2.3194141,2.593932,2.7063305,3.1578014,3.45938,4.0257773,4.097314
176,6,2026-08-31,1.6159911,1.9849236,2.1173854,1.9077599,1.9696817,2.3892827,2.4395523,2.9516118,3.326426,3.8633804,3.9242582
176,7,2026-09-30,1.0572281,1.4713712,1.6333406,1.4509199,1.5877177,2.0116541,2.0924482,2.6856225,3.1004858,3.714622,3.749279
176,8,2026-10-31,0.29456115,0.854862,1.0602975,0.9986801,1.0797772,1.533733,1.7886269,2.355165,2.892248,3.5231326,3.589479
176,9,2026-11-30,-0.43907332,0.1320858,0.3710606,0.38770294,0.556051,1.0565667,1.366364,2.0457675,2.6026728,3.2922149,3.4546552
176,10,2026-12-31,-1.3422439,-0.7452531,-0.43235564,-0.38281345,-0.077837706,0.46606493,0.84793806,1.610251,2.3088403,3.0571613,3.2980592
176,11,2027-01-31,-2.339618,-1.7062025,-1.3429573,-1.3491337,-0.8530774,-0.22056842,0.33950877,1.200695,1.9882984,2.797906,3.0836134
176,12,2027-02-28,-3.381715,-2.6493626,-2.4669669,-2.3587677,-1.7047634,-1.1294775,-0.32362056,0.6780882,1.6243796,2.5137718,2.8714254
176,13,2027-03-31,-4.521778,-3.821433,-3.5350626,-3.390484,-2.7548022,-1.9560733,-1.0192575,0.10138178,1.2038538,2.2061515,2.6219842
176,14,2027-04-30,-5.7098455,-5.010918,-4.787801,-4.650736,-3.8178868,-2.871729,-1.7448497,-0.45955133,0.7973819,1.8818929,2.355377
176,15,2027-05-31,-6.9727945,-6.3389287,-6.1433306,-5.8864784,-4.975021,-3.869738,-2.5427241,-1.0955434,0.30021358,1.5501294,2.074013
176,16,2027-06-30,-8.293062,-7.7485414,-7.645812,-7.305793,-6.094705,-5.005992,-3.3975291,-1.7718034,-0.23980618,1.1548901,1.775564
176,17,2027-07-31,-9.877428,-9.335499,-9.228344,-8.713853,-7.429913,-6.12998,-4.3001695,-2.5212674,-0.77561045,0.78251195,1.5257239
176,18,2027-08-31,-11.565503,-10.91202,-10.76803,-10.231413,-8.750671,-7.3942604,-5.174829,-3.2881942,-1.3353987,0.3844614,1.184545
176,19,2027-09-30,-13.244351,-12.698437,-12.4761915,-11.872317,-10.130678,-8.725421,-6.2205253,-4.153682,-1.9305139,-0.036900043,0.7998326
176,20,2027-10-31,-15.206929,-14.630138,-14.394734,-13.634048,-11.661335,-10.135784,-7.3448796,-5.000548,-2.537819,-0.49504042,0.39260912
176,21,2027-11-30,-17.220236,-16.653414,-16.528103,-15.499392,-13.296656,-11.620906,-8.524799,-5.901195,-3.1923113,-0.97526455,0.020795345
176,22,2027-12-31,-19.279106,-18.775064,-18.525183,-17.502844,-15.030039,-13.142908,-9.741316,-6.87293,-3.9154181,-1.4761057,-0.35149574
176,23,2028-01-31,-21.468105,-21.079645,-20.712952,-19.58791,-16.887634,-14.848682,-11.074463,-7.8353763,-4.6826906,-2.049696,-0.77049637
176,24,2028-02-29,-23.897827,-23.505964,-23.118727,-21.698942,-18.97866,-16.607744,-12.339613,-8.83308,-5.4776793,-2.5735674,-1.2168765
176,25,2028-03-31,-26.271471,-25.891605,-25.556871,-23.898678,-20.985424,-18.389372,-13.729536,-9.966215,-6.274622,-3.1537933,-1.721839
176,26,2028-04-30,-28.801256,-28.46235,-27.919874,-26.322048,-22.896439,-20.189415,-15.164654,-11.009617,-7.1448355,-3.69987,-2.1866245
176,27,2028-05-31,-31.440287,-31.097647,-30.54509,-28.798468,-25.039381,-22.087215,-16.625761,-12.120035,-8.02359,-4.2706356,-2.6788359
176,28,2028-06-30,-33.9909,-33.75577,-33.26425,-31.305666,-27.22754,-23.990292,-18.103626,-13.249369,-8.868556,-4.861062,-3.1801987
176,29,2028-07-31,-36.764587,-36.378048,-35.854202,-33.85029,-29.4487,-26.03066,-19.620882,-14.423103,-9.767051,-5.4664507,-3.6571975
176,30,2028-08-31,-39.58087,-39.07644,-38.54152,-36.43034,-31.836006,-28.071957,-21.15682,-15.612782,-10.727749,-6.071192,-4.1443152
176,31,2028-09-30,-42.397583,-41.980133,-41.34395,-39.155296,-34.299656,-30.14613,-22.711504,-16.777658,-11.660804,-6.667672,-4.624784
176,32,2028-10-31,-45.262356,-44.823284,-44.249657,-41.92615,-36.6992,-32.313328,-24.386671,-18.106468,-12.647661,-7.353346,-5.166473
176,33,2028-11-30,-48.099197,-47.82526,-47.25983,-44.65584,-39.1093,-34.539642,-26.16662,-19.447983,-13.669369,-8.033745,-5.712868
176,34,2028-12-31,-51.065918,-50.82994,-50.221302,-47.550842,-41.604935,-36.746357,-27.851862,-20.806974,-14.633802,-8.704137,-6.2411876
176,35,2029-01-31,-54.094616,-53.699467,-53.160557,-50.3791,-44.201656,-39.02376,-29.610106,-22.189533,-15.597885,-9.452798,-6.8331676
176,36,2029-02-28,-57.05389,-56.79735,-56.24505,-53.38016,-46.78709,-41.4002,-31.360895,-23.620646,-16.664162,-10.210473,-7.412315
176,37,2029-03-31,-60.014847,-59.92602,-59.430527,-56.352013,-49.454384,-43.717197,-33.165222,-25.010984,-17.814959,-10.9761715,-8.008202
176,38,2029-04-30,-63.16851,-63.05583,-62.551186,-59.339474,-52.108276,-46.128822,-35.068302,-26.43082,-18.949535,-11.736095,-8.591244
176,39,2029-05-31,-66.30428,-66.04617,-65.634865,-62.32683,-54.708828,-48.460835,-36.906517,-27.786583,-20.04937,-12.483784,-9.14691
176,40,2029-06-30,-69.36553,-69.14573,-68.9296,-65.29209,-57.476208,-50.80611,-38.739994,-29.290365,-21.170742,-13.307945,-9.768511
176,41,2029-07-31,-72.523865,-72.23992,-71.905655,-68.32358,-60.190083,-53.30571,-40.62615,-30.789171,-22.334417,-14.146059,-10.39846
176,42,2029-08-31,-75.67597,-75.21808,-75.19775,-71.48253,-62.9408,-55.739914,-42.551907,-32.31905,-23.529062,-14.98774,-11.04159
176,43,2029-09-30,-78.79739,-78.37285,-78.27965,-74.54607,-65.62127,-58.248657,-44.521767,-33.898235,-24.718302,-15.826008,-11.696819
176,44,2029-10-31,-81.98073,-81.55874,-81.57699,-77.65197,-68.384575,-60.730247,-46.448498,-35.44869,-25.926123,-16.67791,-12.346178
176,45,2029-11-30,-85.07081,-84.6535,-84.859,-80.81531,-71.09269,-63.242012,-48.391804,-37.025665,-27.164873,-17.646421,-13.015987
176,46,2029-12-31,-88.23196,-87.81126,-88.06034,-83.91137,-74.01094,-65.73456,-50.436,-38.63157,-28.482943,-18.596064,-13.744001
176,47,2030-01-31,-91.32869,-90.94761,-91.25469,-87.00591,-76.8551,-68.315544,-52.452854,-40.355556,-29.812902,-19.586706,-14.449884
176,48,2030-02-28,-94.4154,-94.04769,-94.35234,-90.154785,-79.72637,-70.95442,-54.46387,-42.06907,-31.158022,-20.635458,-15.197594
176,49,2030-03-31,-97.51233,-97.33868,-97.55476,-93.285835,-82.51662,-73.54855,-56.52472,-43.744293,-32.492386,-21.650278,-15.992161
176,50,2030-04-30,-100.502655,-100.46435,-100.72811,-96.523285,-85.407936,-76.20127,-58.646553,-45.50964,-33.920258,-22.718842,-16.766056
176,51,2030-05-31,-103.58096,-103.62492,-103.9172,-99.77423,-88.2836,-78.85263,-60.796326,-47.236275,-35.33564,-23.797035,-17.531351
176,52,2030-06-30,-106.67183,-106.75296,-107.17563,-102.85139,-91.26484,-81.51507,-62.94036,-49.068027,-36.744843,-24.935408,-18.331816
176,53,2030-07-31,-109.76168,-109.93201,-110.406456,-105.970535,-94.15193,-84.21995,-65.202286,-50.86429,-38.256615,-26.04607,-19.20107
176,54,2030-08-31,-112.92137,-113.06541,-113.64174,-109.16324,-97.06309,-86.891365,-67.41854,-52.753254,-39.798218,-27.22563,-20.092506
176,55,2030-09-30,-116.010956,-116.156006,-116.8555,-112.438034,-99.94638,-89.55939,-69.67881,-54.63417,-41.385124,-28.427124,-20.999907
176,56,2030-10-31,-119.00268,-119.14973,-120.07149,-115.62788,-102.83499,-92.276794,-71.96949,-56.546032,-42.943893,-29.623466,-21.932898
176,57,2030-11-30,-122.123436,-122.328735,-123.20041,-118.74028,-105.701385,-94.962234,-74.289566,-58.52221,-44.53527,-30.928104,-22.90288
176,58,2030-12-31,-125.26723,-125.49159,-126.38652,-121.89678,-108.65068,-97.759026,-76.50134,-60.468864,-46.178078,-32.239357,-23.888006
176,59,2031-01-31,-128.35701,-128.61687,-129.63145,-125.01876,-111.53226,-100.584526,-78.8625,-62.44895,-47.745483,-33.58835,-24.918575
176,60,2031-02-28,-131.36261,-131.71013,-132.9041,-128.21173,-114.44666,-103.33702,-81.17288,-64.51158,-49.46827,-34.9448,-25.964365
177,1,2026-03-31,3.56586,3.6527338,3.5045218,3.2851381,3.3786147,3.4116998,3.5785952,3.9769397,4.139561,4.62904,4.718387
177,2,2026-04-30,3.342549,3.4234886,3.5317185,2.9410539,3.205982,3.3691065,3.587234,3.961306,4.1139574,4.5624094,4.671306
177,3,2026-05-31,3.1547174,3.2093997,3.516602,2.782351,3.0516405,3.3545647,3.5075877,3.8211656,4.101492,4.5449824,4.6357026
177,4,2026-06-30,2.8206496,3.1700764,3.3132102,2.6647735,2.9511247,3.3021362,3.5850687,3.8184917,4.0885863,4.544733,4.6385417
177,5,2026-07-31,2.721862,3.1460657,3.205368,2.5498247,2.9683156,3.1873012,3.6110675,3.8875687,4.0916286,4.520235,4.6312113
177,6,2026-08-31,2.5477452,2.9136078,3.2627203,2.406489,2.8561869,3.1344156,3.5171022,3.9700277,4.106755,4.5334635,4.5920067
177,7,2026-09-30,2.3847852,2.6816156,2.9374082,2.2644205,2.743277,3.13217,3.479222,3.9064322,4.115824,4.5531497,4.5064883
177,8,2026-10-31,2.1663976,2.5389955,2.8038948,2.2308443,2.5382495,2.9280043,3.5201218,3.873138,4.135674,4.5006547,4.506983
177,9,2026-11-30,1.8640127,2.3280933,2.6640773,2.06106,2.3066652,2.8464484,3.5091178,3.8793373,4.1504483,4.4304934,4.414053
177,10,2026-12-31,1.5485718,1.9141431,2.2586596,1.8073134,2.018354,2.5912673,3.363538,3.8084128,4.145802,4.4409823,4.453263
177,11,2027-01-31,1.1786566,1.4162169,1.8195353,1.3448937,1.7243397,2.2094378,3.266825,3.8016047,4.1309123,4.4743204,4.459029
177,12,2027-02-28,0.9811199,1.0626762,1.2963984,0.9299619,1.3279989,1.8126671,3.0973437,3.699596,4.1167073,4.4394183,4.443711
177,13,2027-03-31,0.7668028,0.70350957,0.86906266,0.6128018,0.87628055,1.6678352,3.067128,3.665774,4.0624676,4.4206276,4.466574
177,14,2027-04-30,0.41854262,0.37189198,0.39407444,0.036729574,0.4461944,1.4959795,2.9017763,3.6080554,3.9744344,4.398155,4.459611
177,15,2027-05-31,0.15267825,0.008965969,-0.12487006,-0.4105451,0.014672041,1.2775595,2.5304537,3.5298052,3.9214509,4.4048266,4.484028
177,16,2027-06-30,-0.025939465,-0.40858364,-0.6980746,-1.0740435,-0.5288029,0.9387989,2.275115,3.4893155,3.896785,4.349844,4.547352
177,17,2027-07-31,-0.4324324,-0.75989246,-1.2370689,-1.6161721,-1.1318345,0.5179093,2.0072284,3.3271751,3.862792,4.30231,4.653347
177,18,2027-08-31,-1.1256235,-1.2357998,-1.8211935,-2.3038933,-1.6374311,0.13868976,1.8402064,3.2156205,3.8598218,4.2900934,4.7150035
177,19,2027-09-30,-1.665878,-1.8553472,-2.5612466,-2.9419043,-2.3007555,-0.38226533,1.4880581,3.0899625,3.7817454,4.3489,4.7968445
177,20,2027-10-31,-2.4952147,-2.7396407,-3.6314409,-3.8251464,-3.070106,-0.8800297,1.0252376,2.8903255,3.8063767,4.276312,4.8658795
177,21,2027-11-30,-3.2711823,-3.4889116,-4.534133,-4.773923,-3.9662685,-1.5635557,0.51727605,2.7205386,3.7639542,4.2116265,4.9456506
177,22,2027-12-31,-4.179515,-4.313397,-5.5198936,-5.801936,-4.855909,-2.234455,-0.018452168,2.4403586,3.6623254,4.151553,5.018476
177,23,2028-01-31,-5.1165285,-5.5438495,-6.497196,-6.9496393,-5.9311404,-3.1264453,-0.6599407,2.0909123,3.5092576,4.0159926,5.0221477
177,24,2028-02-29,-6.2583456,-6.843372,-7.7549086,-8.256523,-7.2191634,-4.1533356,-1.2802448,1.7397697,3.2501822,3.8182259,5.117586
177,25,2028-03-31,-7.593935,-7.990521,-9.129071,-9.7142515,-8.457676,-5.2719316,-1.9975262,1.2503319,2.9778032,3.6272821,5.101704
177,26,2028-04-30,-8.829709,-9.428085,-10.496963,-11.335577,-9.819748,-6.4092884,-2.728603,0.7514229,2.5943503,3.503478,5.1223893
177,27,2028-05-31,-10.062791,-10.987385,-11.935344,-12.918774,-11.336592,-7.714882,-3.5764012,0.10240507,2.2018185,3.2721736,5.065114
177,28,2028-06-30,-11.676601,-12.405266,-13.862927,-14.60466,-12.967302,-9.197545,-4.541529,-0.52621365,1.708045,3.0204678,4.999654
177,29,2028-07-31,-13.324822,-14.05279,-15.912282,-16.30285,-14.840685,-10.89171,-5.6583486,-1.4532976,1.2289567,2.691012,4.885083
177,30,2028-08-31,-14.982976,-15.689381,-17.696438,-18.05527,-16.550049,-12.314566,-6.7983346,-2.2937093,0.6029048,2.325183,4.7041025
177,31,2028-09-30,-16.976223,-17.671507,-19.83273,-20.160892,-18.596722,-13.999046,-8.006439,-3.0552163,0.013338089,2.0502298,4.4824357
177,32,2028-10-31,-18.877056,-19.6705,-22.111208,-22.48189,-20.754831,-15.85829,-9.273233,-4.1515737,-0.6651821,1.6108713,4.2602735
177,33,2028-11-30,-20.80389,-22.004442,-24.514994,-24.838108,-23.026735,-17.707453,-10.824656,-5.279082,-1.4120989,1.1375766,4.0041366
177,34,2028-12-31,-23.243584,-24.51445,-26.889475,-27.2316,-25.257982,-19.829418,-12.332718,-6.5757957,-2.3175292,0.6444349,3.6925669
177,35,2029-01-31,-25.624746,-26.657711,-29.455456,-29.726217,-27.555681,-22.034803,-13.9373665,-7.8395915,-3.1536312,0.04222727,3.3140244
177,36,2029-02-28,-28.079203,-29.183764,-32.24559,-32.374035,-30.09618,-24.324501,-15.725967,-9.158846,-4.1187963,-0.607316,2.8760037
177,37,2029-03-31,-30.473406,-31.983595,-35.190804,-35.171196,-32.62866,-26.56241,-17.424135,-10.515537,-5.1896524,-1.3022718,2.4711893
177,38,2029-04-30,-33.371178,-34.793552,-38.11193,-38.06572,-35.123394,-28.987453,-19.338026,-11.950329,-6.383238,-1.9593749,1.977315
177,39,2029-05-31,-36.235714,-37.64996,-41.057835,-40.88817,-37.833145,-31.423115,-21.25935,-13.4337635,-7.559948,-2.7243195,1.4710715
177,40,2029-06-30,-39.099976,-40.495296,-44.161346,-43.744633,-40.625755,-33.996452,-23.195358,-15.086651,-8.709274,-3.6234474,0.74283814
177,41,2029-07-31,-42.01275,-43.52283,-47.201817,-46.794846,-43.45449,-36.64329,-25.287016,-16.713373,-10.029302,-4.539484,0.112253666
177,42,2029-08-31,-45.130978,-46.55991,-50.273617,-49.930527,-46.28364,-39.267315,-27.443544,-18.396696,-11.30667,-5.490082,-0.5524335
177,43,2029-09-30,-48.27568,-49.82759,-53.379665,-52.956657,-49.19093,-42.058746,-29.651667,-20.27539,-12.74295,-6.4717226,-1.3247175
177,44,2029-10-31,-51.494637,-53.009567,-56.641315,-56.257324,-52.137135,-44.792862,-31.83573,-22.072466,-14.200472,-7.504792,-2.1027813
177,45,2029-11-30,-54.746933,-56.197987,-60.186028,-59.58158,-54.981617,-47.678696,-34.209522,-24.0568,-15.69203,-8.674178,-2.9308114
177,46,2029-12-31,-58.096302,-59.33833,-63.570274,-62.77989,-58.262756,-50.334152,-36.646873,-25.912611,-17.268625,-9.759082,-3.828236
177,47,2030-01-31,-61.199844,-62.682926,-67.158005,-66.19379,-61.397106,-53.150948,-38.984818,-27.924736,-18.940569,-10.930582,-4.7219605
177,48,2030-02-28,-64.400764,-66.198074,-70.40693,-69.51401,-64.4978,-56.097843,-41.43077,-29.964636,-20.49629,-12.140518,-5.614758
177,49,2030-03-31,-67.574905,-69.729095,-73.825966,-72.98322,-67.5684,-58.91401,-43.81664,-31.905134,-22.094017,-13.360991,-6.5689025
177,50,2030-04-30,-70.804504,-73.08981,-77.33661,-76.56728,-70.58776,-62.022125,-46.231915,-33.87758,-23.642757,-14.604288,-7.4294953
177,51,2030-05-31,-74.0156,-76.55271,-80.660095,-79.97267,-73.68652,-65.016945,-48.668663,-35.89366,-25.18427,-15.843521,-8.313007
177,52,2030-06-30,-77.43454,-79.9614,-84.17661,-83.51111,-77.06213,-67.93578,-51.19176,-37.89266,-26.757679,-17.03844,-9.201035
177,53,2030-07-31,-80.712456,-83.2554,-87.78932,-87.00635,-80.25045,-70.85361,-53.61332,-39.88431,-28.32897,-18.226109,-10.138718
177,54,2030-08-31,-84.09283,-86.55633,-91.14996,-90.47493,-83.60119,-73.72428,-55.99757,-41.90112,-29.979479,-19.441591,-11.002174
177,55,2030-09-30,-87.02276,-89.939804,-94.50878,-94.03274,-86.758354,-76.52704,-58.32124,-43.83928,-31.61778,-20.62676,-11.904734
177,56,2030-10-31,-90.14888,-92.993416,-97.98175,-97.54767,-89.8266,-79.41644,-60.823074,-45.74137,-33.29612,-21.78573,-12.772724
177,57,2030-11-30,-93.17395,-96.26512,-101.42426,-100.90689,-92.85322,-82.20333,-63.290733,-47.641365,-34.77278,-23.031933,-13.584562
177,58,2030-12-31,-96.39012,-99.40676,-104.86739,-104.22715,-96.03565,-85.080246,-65.548256,-49.558563,-36.267906,-24.221748,-14.450754
177,59,2031-01-31,-99.594795,-102.48357,-108.160995,-107.692726,-99.11982,-87.93172,-67.81835,-51.508156,-37.689987,-25.378477,-15.252678
177,60,2031-02-28,-102.59741,-105.65585,-111.470634,-111.021576,-102.06145,-90.781494,-70.15389,-53.336018,-39.253593,-26.52883,-16.076426
178,1,2026-03-31,3.6821344,3.6667185,3.6037784,3.3769662,3.5431778,3.420503,3.583603,4.0832357,4.1323495,4.643745,4.753291
178,2,2026-04-30,3.4932792,3.4878998,3.7283146,3.277249,3.5107996,3.5443718,3.7772362,4.2616243,4.2383485,4.7112637,4.728729
178,3,2026-05-31,3.50366,3.4812624,3.8730164,3.2996204,3.614378,3.782591,3.9280653,4.3154144,4.380746,4.836736,4.768625
178,4,2026-06-30,3.5880358,3.5836453,3.9043868,3.5228186,3.7352288,4.0169163,4.303336,4.5842505,4.5868216,4.9586287,4.875932
178,5,2026-07-31,3.8622658,3.9185507,4.2457705,3.8180196,3.9846158,4.34688,4.733017,4.906274,4.7683606,5.144026,4.9974117
178,6,2026-08-31,4.184985,4.1611357,4.7566676,4.0696487,4.19254,4.6928797,5.051645,5.2941327,5.0458765,5.3030663,5.144408
178,7,2026-09-30,4.496185,4.2456546,4.8692894,4.304194,4.384856,4.9552913,5.396267,5.49777,5.3501387,5.5168858,5.259682
178,8,2026-10-31,4.706324,4.5023427,5.082791,4.6861506,4.4533405,5.1935287,5.755188,5.801854,5.6132755,5.6703196,5.4261107
178,9,2026-11-30,4.885681,4.774021,5.42929,4.9808254,4.6442523,5.565583,6.093539,6.1341486,5.8802824,5.8014946,5.535574
178,10,2026-12-31,5.015023,4.87147,5.5669937,5.3773756,4.8178473,5.7611675,6.3993473,6.4009056,6.099859,5.9897513,5.8076315
178,11,2027-01-31,4.983468,4.8655424,5.6085906,5.5898256,5.0287166,5.9605007,6.647212,6.7601166,6.3733635,6.1953297,6.0056734
178,12,2027-02-28,5.2923226,4.8741784,5.636217,5.6258755,5.1149487,6.112464,6.817947,6.9342484,6.710524,6.3565245,6.1316657
178,13,2027-03-31,5.61925,4.860052,5.67634,5.9571257,5.1874495,6.3453894,7.10828,7.218696,6.952829,6.4636917,6.359883
178,14,2027-04-30,5.881566,5.162987,5.6836743,5.883559,5.233512,6.6026287,7.30134,7.3300867,7.1079903,6.6165853,6.537939
178,15,2027-05-31,6.1468496,5.108168,5.610444,6.090774,5.2652745,6.6861916,7.233058,7.5440474,7.307594,6.774478,6.7723007
178,16,2027-06-30,6.1763563,5.1864114,5.6607313,5.765325,5.174118,6.6331625,7.3103275,7.6322722,7.503334,6.8634524,6.9249406
178,17,2027-07-31,6.236209,5.331208,5.7136536,5.6929955,5.029164,6.4913464,7.3622966,7.626943,7.6300955,6.9508686,7.1036596
178,18,2027-08-31,6.08753,5.2756424,5.537782,5.373198,4.8018417,6.5088325,7.3860865,7.704575,7.8614645,6.997381,7.314339
178,19,2027-09-30,5.8780346,5.038655,5.1172953,5.056781,4.615732,6.3555098,7.3132696,7.7370133,7.94584,7.143286,7.4792533
178,20,2027-10-31,5.3693542,4.6980743,4.513151,4.6401434,4.155334,6.2233915,7.1609354,7.7057734,8.07932,7.227351,7.5959873
178,21,2027-11-30,5.0661383,4.199906,4.2659683,4.3185506,3.5984955,5.9372215,6.896161,7.826701,8.151652,7.233912,7.6714983
178,22,2027-12-31,4.484907,3.9009464,3.7117562,3.8110926,3.1835551,5.5576353,6.556664,7.635443,8.168348,7.1676273,7.744215
178,23,2028-01-31,3.791606,2.847106,3.1634226,3.1848598,2.535503,4.9231324,6.1396074,7.415103,8.108566,7.1062927,7.73115
178,24,2028-02-29,3.021836,1.8377719,2.2637444,2.213262,1.5556314,4.237282,5.7483788,7.1232834,7.966666,6.932045,7.8597355
178,25,2028-03-31,1.8034347,1.0977094,1.2977498,1.1475,0.6407366,3.4278831,5.2857704,6.7591476,7.7785454,6.807877,7.825919
178,26,2028-04-30,0.6019008,-0.1976471,0.21563363,-0.3555417,-0.4608307,2.4723806,4.679616,6.269286,7.4946046,6.7465315,7.848633
178,27,2028-05-31,-0.38963914,-1.5546045,-0.9099343,-1.4024575,-1.7344742,1.3840666,4.023154,5.6627436,7.157336,6.570192,7.7814207
178,28,2028-06-30,-1.8724296,-2.8211942,-2.5551226,-2.6683695,-2.95085,0.22456717,3.2508316,5.1465654,6.7560625,6.4068375,7.730858
178,29,2028-07-31,-3.3388689,-4.2663274,-4.373499,-4.1791897,-4.4169555,-1.175312,2.2772083,4.309472,6.28086,6.0466523,7.5816617
