Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
147,2,2026-04-30,3.5442784,3.5209532,3.4632394,3.3825996,3.3110642,3.3019505,3.5494263,3.94615,4.0490327,4.7276382,4.8058596
147,3,2026-05-31,3.45425,3.4415748,3.4086502,3.3317678,3.2386107,3.2011607,3.5016098,4.0048447,4.037459,4.767462,4.8442245
147,4,2026-06-30,3.3809016,3.360762,3.3533041,3.282502,3.1615386,3.1111374,3.4565222,4.067241,4.0212255,4.802083,4.8912773
147,5,2026-07-31,3.3297336,3.2823217,3.2880583,3.2348018,3.077527,3.0423446,3.4286134,4.1382704,4.014997,4.8390346,4.9612336
147,6,2026-08-31,3.2934065,3.211904,3.2148318,3.1902144,2.9916387,2.9965124,3.4356873,4.2279687,4.0459104,4.8975115,5.064144
147,7,2026-09-30,3.2575796,3.1529472,3.1453962,3.1498368,2.9119196,2.9659202,3.487071,4.3443484,4.133964,4.993504,5.198901
147,8,2026-10-31,3.208582,3.0994244,3.0891929,3.1083753,2.8391242,2.9358797,3.571951,4.4810824,4.2713842,5.123608,5.351682
147,9,2026-11-30,3.1436677,3.0388427,3.0441446,3.0549586,2.7647767,2.8952653,3.6656802,4.6204247,4.427818,5.2678785,5.506522
147,10,2026-12-31,3.0706964,2.9640408,2.998383,2.9825559,2.6803741,2.8445263,3.7498481,4.7488446,4.575783,5.4069223,5.657009
147,11,2027-01-31,2.9962883,2.8771353,2.940389,2.8924332,2.5847175,2.7891784,3.820286,4.8634877,4.707219,5.534322,5.8053966
147,12,2027-02-28,2.920834,2.786635,2.8696253,2.7925699,2.4849758,2.7322834,3.8826914,4.9720173,4.8340716,5.659205,5.9563375
147,13,2027-03-31,2.840383,2.7007446,2.79631,2.6922395,2.390444,2.672545,3.9458232,5.0862007,4.9758835,5.797137,6.1126637
147,14,2027-04-30,2.7514622,2.6191607,2.7312374,2.5947604,2.3031797,2.6049485,4.0113454,5.208538,5.138589,5.952916,6.2716594
147,15,2027-05-31,2.657445,2.532436,2.6748266,2.4952068,2.2151952,2.5257602,4.0689726,5.3276052,5.303898,6.1120343,6.425883
147,16,2027-06-30,2.565691,2.4295788,2.6129813,2.3847642,2.1130724,2.437711,4.107107,5.428545,5.4452543,6.252251,6.5714326
147,17,2027-07-31,2.478872,2.305531,2.5270448,2.2567987,1.9862106,2.3464224,4.12439,5.503749,5.5515804,6.3615413,6.7114997
147,18,2027-08-31,2.3939629,2.165041,2.411218,2.111838,1.8358623,2.2541246,4.1288695,5.555912,5.6336746,6.445286,6.8496823
147,19,2027-09-30,2.3003674,2.0164337,2.274983,1.9545307,1.6725364,2.1550715,4.128022,5.592104,5.711007,6.519245,6.9831543
147,20,2027-10-31,2.1806066,1.8602101,2.130457,1.785866,1.503401,2.036169,4.117882,5.6116514,5.788893,6.591913,7.1004353
147,21,2027-11-30,2.027512,1.6914675,1.9861152,1.6058477,1.3305299,1.8907442,4.086367,5.606674,5.849362,6.6530943,7.187147
147,22,2027-12-31,1.8533876,1.508465,1.8435949,1.4178367,1.1542397,1.7275188,4.026264,5.572941,5.8680377,6.6835637,7.2378435
147,23,2028-01-31,1.6775494,1.3149729,1.6982948,1.227376,0.9737644,1.5614535,3.9406338,5.512535,5.83552,6.6721897,7.258661
147,24,2028-02-29,1.5132418,1.11917,1.5480487,1.0416486,0.7911732,1.4020331,3.8376114,5.4322076,5.762061,6.623813,7.259152
147,25,2028-03-31,1.3581567,0.92690134,1.3946495,0.86445785,0.6108296,1.2470152,3.7243268,5.341462,5.6702456,6.5571146,7.2472878
147,26,2028-04-30,1.1972737,0.73569417,1.2397697,0.6920879,0.43391347,1.0854881,3.6050408,5.2470336,5.5825624,6.4934974,7.2290077
147,27,2028-05-31,1.0230763,0.5402365,1.086714,0.51991343,0.25841784,0.9119804,3.4816146,5.1510463,5.5064087,6.4403944,7.2064652
147,28,2028-06-30,0.8443613,0.33757663,0.9365423,0.34615827,0.079355955,0.73373795,3.3556118,5.0528936,5.4331784,6.3883576,7.180518
147,29,2028-07-31,0.67331886,0.12716699,0.7826822,0.16875267,-0.1108892,0.5629451,3.2317166,4.949595,5.3544183,6.3259177,7.1550436
147,30,2028-08-31,0.5127752,-0.08844352,0.61749005,-0.0141739845,-0.31526875,0.4053936,3.1165833,4.837776,5.272954,6.2522397,7.133317
147,31,2028-09-30,0.35336423,-0.30445886,0.4405613,-0.20252895,-0.5265541,0.25557852,3.013147,4.717444,5.2004194,6.1780815,7.112959
147,32,2028-10-31,0.17908144,-0.51818085,0.25860214,-0.39591765,-0.7335248,0.099793434,2.9162295,4.5898786,5.1462536,6.1168833,7.087079
147,33,2028-11-30,-0.017353773,-0.72883177,0.08341265,-0.5913112,-0.9277921,-0.071064234,2.8159466,4.4549375,5.1043873,6.070339,7.0475893
147,34,2028-12-31,-0.22320795,-0.93376064,-0.07380128,-0.7809274,-1.1054859,-0.25084925,2.7058225,4.3138423,5.054559,6.024851,6.9908447
147,35,2029-01-31,-0.4148934,-1.1287661,-0.21090937,-0.95779157,-1.2691946,-0.424433,2.584033,4.168319,4.9792814,5.963994,6.920972
147,36,2029-02-28,-0.57454133,-1.3091307,-0.33267403,-1.1180542,-1.4241033,-0.58054733,2.4502883,4.018971,4.875233,5.8803444,6.8448
147,37,2029-03-31,-0.7023399,-1.4729972,-0.4454348,-1.261337,-1.5731964,-0.71990824,2.3047357,3.8686635,4.7518306,5.7794566,6.7670746
147,38,2029-04-30,-0.8151934,-1.6233897,-0.55365014,-1.3909767,-1.7164049,-0.852643,2.150228,3.7223334,4.6250787,5.6764097,6.6912146
147,39,2029-05-31,-0.9255202,-1.7620797,-0.65374255,-1.5082676,-1.8499999,-0.98493195,1.991995,3.582984,4.505823,5.5816593,6.6174636
147,40,2029-06-30,-1.026717,-1.8874192,-0.73720384,-1.6109836,-1.9711523,-1.1123953,1.832413,3.4490366,4.3896236,5.489559,6.541539
147,41,2029-07-31,-1.1020577,-1.9975772,-0.80194783,-1.6982958,-2.082872,-1.2242231,1.6711984,3.3150058,4.264381,5.3860974,6.460573
147,42,2029-08-31,-1.1419513,-2.0912056,-0.8539541,-1.7718341,-2.18999,-1.311151,1.5110161,3.1755667,4.1250114,5.2636642,6.3761683
147,43,2029-09-30,-1.1531556,-2.1674275,-0.8995068,-1.8334343,-2.2914324,-1.37291,1.3569498,3.0298517,3.9766622,5.1269403,6.2902117
147,44,2029-10-31,-1.1523473,-2.2229471,-0.93663573,-1.8806403,-2.375463,-1.4152503,1.2150292,2.8833523,3.8300526,4.988916,6.2016582
147,45,2029-11-30,-1.1513464,-2.2521186,-0.9548123,-1.906605,-2.4259486,-1.442389,1.0904319,2.7439256,3.6935303,4.860084,6.107319
147,46,2029-12-31,-1.1503665,-2.255608,-0.94651866,-1.9091666,-2.4384232,-1.4577107,0.98081875,2.6152682,3.565175,4.739862,6.0053124
147,47,2030-01-31,-1.1399586,-2.241024,-0.915632,-1.8937905,-2.4242234,-1.462316,0.8769486,2.4956708,3.4347742,4.6188917,5.897645
147,48,2030-02-28,-1.1091564,-2.214089,-0.87327933,-1.8661735,-2.39846,-1.4515328,0.7734947,2.3822112,3.2949877,4.4890056,5.78915
147,49,2030-03-31,-1.0604193,-2.1793637,-0.83299327,-1.8312547,-2.3723812,-1.4231124,0.6731789,2.2749827,3.1494942,4.353013,5.686241
147,50,2030-04-30,-1.01531,-2.1441598,-0.8071039,-1.7960665,-2.3520145,-1.3844452,0.58489656,2.1786528,3.0135922,4.2267456,5.5963917
147,51,2030-05-31,-0.99833417,-2.1153011,-0.79987264,-1.7673938,-2.3380508,-1.3472433,0.5188942,2.0987291,2.9054756,4.128098,5.5247836
147,52,2030-06-30,-1.0176713,-2.098639,-0.80669045,-1.7510293,-2.331665,-1.3213763,0.47529793,2.0328212,2.8292775,4.0603333,5.469077
147,53,2030-07-31,-1.063978,-2.1010308,-0.8238585,-1.7531826,-2.3399887,-1.3107257,0.44180608,1.9684664,2.770052,4.0095425,5.421502
147,54,2030-08-31,-1.1227257,-2.1258993,-0.85437274,-1.7780812,-2.3714862,-1.31144,0.40733147,1.8929338,2.7106194,3.9598818,5.377406
147,55,2030-09-30,-1.1871507,-2.169797,-0.9023278,-1.8252828,-2.4275117,-1.3183131,0.36924958,1.8016863,2.645793,3.9058585,5.336235
147,56,2030-10-31,-1.2615688,-2.2236872,-0.9649818,-1.8884995,-2.4979663,-1.3305116,0.3300221,1.7004929,2.5811648,3.8522098,5.2967715
147,57,2030-11-30,-1.3530405,-2.2763286,-1.0307081,-1.956567,-2.5652647,-1.3498697,0.2927966,1.6003814,2.524109,3.8063853,5.2556243
147,58,2030-12-31,-1.4610412,-2.3221555,-1.0860074,-2.0203898,-2.6175861,-1.3790812,0.254874,1.5063205,2.4732594,3.7687566,5.2079926
147,59,2031-01-31,-1.5725353,-2.3641524,-1.1251204,-2.0777304,-2.6570168,-1.4185195,0.20541954,1.4128618,2.41468,3.728246,5.1495733
147,60,2031-02-28,-1.665272,-2.404766,-1.151428,-2.128557,-2.6927385,-1.4602175,0.13473606,1.311692,2.3321226,3.669209,5.0794363
148,1,2026-03-31,3.4834561,3.4964423,3.4128864,3.314069,3.2814221,3.2788072,3.5079384,3.865597,4.0508714,4.679801,4.75828
148,2,2026-04-30,3.2296455,3.3014321,3.2204263,3.1190042,3.0876207,3.042536,3.356263,3.8904471,4.02983,4.709578,4.797864
148,3,2026-05-31,2.972446,3.1032128,3.032308,2.9230285,2.891756,2.7980437,3.1942527,3.9184916,4.0026283,4.7371163,4.8374596
148,4,2026-06-30,2.727151,2.902317,2.8418245,2.7251592,2.6861691,2.5584936,3.0309906,3.9476388,3.9654953,4.755227,4.882759
148,5,2026-07-31,2.4913106,2.6967907,2.6373947,2.5224602,2.4652228,2.3318176,2.884873,3.9848084,3.9372416,4.7746716,4.946534
148,6,2026-08-31,2.242185,2.4794888,2.4084642,2.308107,2.2265954,2.1134155,2.7743537,4.0427985,3.950999,4.8206034,5.041504
148,7,2026-09-30,1.9564102,2.2445405,2.154893,2.0778046,1.9744483,1.8935971,2.708877,4.1309924,4.032089,4.9139423,5.171244
148,8,2026-10-31,1.6291144,1.9916294,1.8875922,1.832951,1.7164795,1.666368,2.680533,4.245148,4.1751194,5.0524383,5.324756
148,9,2026-11-30,1.2743728,1.7235451,1.6171165,1.5765393,1.4560459,1.4321752,2.6700463,4.3707,4.3494377,5.214374,5.4853563
148,10,2026-12-31,0.9137993,1.4465766,1.3470163,1.3132889,1.1938579,1.199116,2.6653147,4.4957666,4.526742,5.378333,5.6438494
148,11,2027-01-31,0.56098914,1.1688173,1.0759668,1.0488868,0.9325392,0.9759681,2.6654727,4.6166873,4.6972055,5.5356855,5.7996073
148,12,2027-02-28,0.21157384,0.8935399,0.80031013,0.78477764,0.67408514,0.7615876,2.6716385,4.7377834,4.8688936,5.6922083,5.9562597
148,13,2027-03-31,-0.15062833,0.6172013,0.5172579,0.51771593,0.4171946,0.5449989,2.6827135,4.8667583,5.0568876,5.8601017,6.1182694
148,14,2027-04-30,-0.5336454,0.33546257,0.22955132,0.2457807,0.15988111,0.31727862,2.6945012,5.004055,5.262959,6.041763,6.283902
148,15,2027-05-31,-0.9233768,0.050091743,-0.0552392,-0.027070522,-0.097512245,0.082754135,2.7014894,5.138581,5.46547,6.221219,6.4425516
148,16,2027-06-30,-1.2913845,-0.22900844,-0.3302076,-0.29108977,-0.35165763,-0.13997054,2.705689,5.2573953,5.6371107,6.3761916,6.58461
148,17,2027-07-31,-1.6161215,-0.4890027,-0.59224105,-0.53563476,-0.59706974,-0.32998085,2.7192435,5.3554363,5.768461,6.4963,6.7093854
148,18,2027-08-31,-1.8983114,-0.7238574,-0.8428409,-0.7571981,-0.8287015,-0.4808359,2.7541559,5.436208,5.8726177,6.5892277,6.821355
148,19,2027-09-30,-2.159456,-0.9387002,-1.0860846,-0.96211123,-1.0445318,-0.60602283,2.81237,5.5057487,5.972439,6.6725397,6.9235163
148,20,2027-10-31,-2.419719,-1.1407037,-1.3200328,-1.1565573,-1.2422013,-0.72422695,2.88305,5.5630493,6.076645,6.7556257,7.011257
148,21,2027-11-30,-2.6747835,-1.326952,-1.53176,-1.3355029,-1.4143534,-0.8391099,2.9499438,5.5992513,6.166408,6.8267555,7.071762
148,22,2027-12-31,-2.8980715,-1.4849882,-1.7065489,-1.4863384,-1.5528898,-0.9370761,3.0024848,5.606458,6.2116866,6.8626184,7.094879
148,23,2028-01-31,-3.0638645,-1.602551,-1.8389461,-1.5998409,-1.655273,-1.0023704,3.0390306,5.5824366,6.1965733,6.8479643,7.0812016
148,24,2028-02-29,-3.168145,-1.6771464,-1.9351575,-1.6762536,-1.7254443,-1.0320873,3.0626516,5.531643,6.1285415,6.7861605,7.038834
148,25,2028-03-31,-3.235305,-1.7217436,-2.0109646,-1.727494,-1.7738552,-1.041215,3.0780597,5.4647675,6.034133,6.698634,6.979768
148,26,2028-04-30,-3.2999685,-1.7570739,-2.0823429,-1.7705615,-1.8129492,-1.0516334,3.0894232,5.3921733,5.942574,6.6112385,6.9159417
148,27,2028-05-31,-3.3752167,-1.7936473,-2.1521933,-1.8130844,-1.8482299,-1.0714521,3.0985754,5.318291,5.86292,6.533291,6.851423
148,28,2028-06-30,-3.4451168,-1.8264089,-2.2124054,-1.8500149,-1.8786311,-1.0881205,3.1084714,5.2428474,5.783125,6.454648,6.7837687
148,29,2028-07-31,-3.4883602,-1.8454094,-2.2579224,-1.8738678,-1.9030461,-1.0820189,3.1287382,5.164583,5.6939583,6.3647466,6.7136545
148,30,2028-08-31,-3.501004,-1.8463726,-2.2926843,-1.8829739,-1.9209042,-1.0439734,3.1724095,5.083108,5.6032243,6.2662554,6.644957
148,31,2028-09-30,-3.500313,-1.83394,-2.325199,-1.8831666,-1.9304352,-0.98294735,3.2453988,4.9995227,5.5297074,6.173022,6.5792346
148,32,2028-10-31,-3.5114138,-1.8177567,-2.360823,-1.8838317,-1.9296899,-0.92014265,3.3389642,4.913921,5.488162,6.0994987,6.514778
148,33,2028-11-30,-3.5441916,-1.8024526,-2.394335,-1.888035,-1.9158955,-0.87089777,3.433068,4.82308,5.472165,6.045727,6.4458175
148,34,2028-12-31,-3.5833561,-1.7829881,-2.413439,-1.8893087,-1.8866773,-0.83261967,3.5086467,4.7229156,5.454014,5.993724,6.3649144
148,35,2029-01-31,-3.6029308,-1.7503281,-2.4107368,-1.8798544,-1.8441863,-0.7923193,3.5556624,4.6099954,5.406814,5.9227705,6.2695827
148,36,2029-02-28,-3.5868742,-1.6988206,-2.3880842,-1.856621,-1.793932,-0.74096394,3.5726388,4.482536,5.3226867,5.824589,6.1632648
148,37,2029-03-31,-3.5429537,-1.6332636,-2.3559744,-1.8245289,-1.7436032,-0.6835213,3.5625558,4.3443995,5.2143774,5.708162,6.0531716
148,38,2029-04-30,-3.498605,-1.5685654,-2.328593,-1.7955401,-1.7024369,-0.6370206,3.5300143,4.203745,5.106583,5.5939293,5.949217
148,39,2029-05-31,-3.4724815,-1.5149007,-2.3101304,-1.7768385,-1.6736507,-0.61294174,3.4791455,4.0652776,5.016015,5.495381,5.856342
148,40,2029-06-30,-3.453171,-1.466629,-2.2894676,-1.7622793,-1.6507463,-0.6033797,3.4124224,3.9256396,4.934615,5.404294,5.768158
148,41,2029-07-31,-3.4136603,-1.41043,-2.254166,-1.7406065,-1.6261511,-0.5882306,3.3333158,3.7774816,4.8429456,5.3020096,5.676044
148,42,2029-08-31,-3.3393896,-1.3386798,-2.2032788,-1.7066228,-1.5974603,-0.5524163,3.2491448,3.6169803,4.734714,5.1803756,5.5787306
148,43,2029-09-30,-3.2406304,-1.2549396,-2.1461565,-1.6643078,-1.5656638,-0.49745846,3.166804,3.446646,4.621432,5.0480375,5.4803886
148,44,2029-10-31,-3.1437037,-1.1694627,-2.0925672,-1.6219118,-1.5308738,-0.43866992,3.0882714,3.273517,4.5236435,4.92338,5.386133
148,45,2029-11-30,-3.068958,-1.0890198,-2.0429227,-1.5829175,-1.4891624,-0.3903005,3.0112493,3.1045992,4.455433,4.8199244,5.297675
148,46,2029-12-31,-3.0157301,-1.0127921,-1.9891465,-1.544318,-1.4360232,-0.35545182,2.9295135,2.9420319,4.4095464,4.7340794,5.2113733
148,47,2030-01-31,-2.9667814,-0.9364543,-1.9252212,-1.5026824,-1.3732295,-0.32741022,2.8360145,2.7829084,4.36495,4.6503687,5.1235704
148,48,2030-02-28,-2.903649,-0.85497856,-1.8523624,-1.45562,-1.3069267,-0.29400492,2.731841,2.6252098,4.3085213,4.557264,5.0353317
148,49,2030-03-31,-2.825648,-0.76843405,-1.7796957,-1.404454,-1.2444882,-0.24853659,2.6276426,2.4738483,4.2471786,4.459722,4.9534907
148,50,2030-04-30,-2.7567527,-0.6864705,-1.7220223,-1.3574641,-1.1939816,-0.19780707,2.5387244,2.341312,4.2057233,4.379863,4.8898005
148,51,2030-05-31,-2.7257264,-0.6212287,-1.6894033,-1.3240302,-1.159668,-0.15393424,2.4789486,2.2392373,4.210102,4.3405266,4.8536654
148,52,2030-06-30,-2.7391465,-0.5776744,-1.6783702,-1.3071716,-1.1394076,-0.122353554,2.4506006,2.1656022,4.263578,4.3440166,4.842492
148,53,2030-07-31,-2.7791011,-0.55275154,-1.6783955,-1.3042157,-1.1302524,-0.098588705,2.4437456,2.1049066,4.345197,4.3720913,4.844916
148,54,2030-08-31,-2.822245,-0.53881216,-1.6829402,-1.3101618,-1.1309066,-0.07172489,2.4503474,2.0424504,4.433118,4.4057746,4.8524675
148,55,2030-09-30,-2.8586905,-0.528656,-1.6919401,-1.3212588,-1.138958,-0.034462452,2.4690416,1.9730201,4.5204396,4.4389033,4.862554
148,56,2030-10-31,-2.8973644,-0.52024746,-1.708132,-1.3375027,-1.1501536,0.008467197,2.497797,1.9004943,4.6133623,4.477072,4.874906
148,57,2030-11-30,-2.9545457,-0.5156827,-1.7313049,-1.3601334,-1.1596317,0.043955326,2.5298343,1.8318992,4.720088,4.5278583,4.8886623
148,58,2030-12-31,-3.0346234,-0.51579475,-1.7545698,-1.3875954,-1.1633773,0.061956882,2.5531754,1.7674985,4.8354626,4.587984,4.8986926
148,59,2031-01-31,-3.1206467,-0.5165291,-1.7679975,-1.4151609,-1.1604228,0.063433886,2.553303,1.697077,4.9363737,4.639437,4.895887
148,60,2031-02-28,-3.1820033,-0.50772905,-1.7644627,-1.43522,-1.1515274,0.062140226,2.5226853,1.6076622,4.9968586,4.6601763,4.873142
149,1,2026-03-31,3.5447495,3.527536,3.4436421,3.3538752,3.3056116,3.3059363,3.4813251,3.8454614,4.0123324,4.6506305,4.734541
149,2,2026-04-30,3.346936,3.3562613,3.2754421,3.1910949,3.128312,3.0900607,3.2956104,3.8480737,3.9554427,4.653951,4.7537665
149,3,2026-05-31,3.144325,3.1799119,3.1094925,3.0250664,2.9464064,2.8640027,3.096804,3.8534994,3.8924713,4.6553764,4.7737517
149,4,2026-06-30,2.9533267,3.0019517,2.9428139,2.857777,2.7556756,2.6429257,2.8971198,3.8605053,3.8171406,4.645901,4.797718
149,5,2026-07-31,2.7700863,2.8197665,2.7648656,2.6861033,2.5510805,2.433929,2.7155547,3.8755057,3.7474833,4.6363273,4.8372927
149,6,2026-08-31,2.5698583,2.623582,2.5630136,2.5011997,2.3288221,2.230702,2.5692806,3.909878,3.7177863,4.653146,4.905537
149,7,2026-09-30,2.328009,2.4051292,2.333365,2.296794,2.0911293,2.0229762,2.4663322,3.9714186,3.7560918,4.7190814,5.007822
149,8,2026-10-31,2.0417414,2.1656222,2.0856743,2.0760887,1.8468663,1.8080003,2.4008884,4.056076,3.8594508,4.8329654,5.1347914
149,9,2026-11-30,1.7301649,1.9133676,1.834045,1.8477267,1.6040787,1.591876,2.3593473,4.151804,3.997313,4.972097,5.2695265
149,10,2026-12-31,1.4190364,1.659662,1.5874722,1.6214169,1.367939,1.3866134,2.334678,4.2494183,4.139461,5.112738,5.401297
149,11,2027-01-31,1.1233742,1.4140887,1.3478,1.4040627,1.1424565,1.2010972,2.327177,4.3463106,4.2740073,5.2447095,5.5283136
149,12,2027-02-28,0.8379948,1.1780927,1.1105008,1.194859,0.92780256,1.0310581,2.3352208,4.4459877,4.408129,5.373767,5.6540737
149,13,2027-03-31,0.5444236,0.9447348,0.8691156,0.9869931,0.7193575,0.8617747,2.35354,4.554636,4.5573263,5.5130277,5.7837873
149,14,2027-04-30,0.2339449,0.7089131,0.6242149,0.7775564,0.5141156,0.68391895,2.3762546,4.6724896,4.723703,5.66535,5.9163666
149,15,2027-05-31,-0.07548356,0.47726893,0.38689828,0.57476187,0.3164308,0.5065782,2.4009652,4.79054,4.8845854,5.813501,6.0405416
149,16,2027-06-30,-0.35027385,0.26586485,0.17104793,0.39393902,0.13526893,0.35380363,2.4341273,4.8983,5.0114145,5.9333715,6.1456823
149,17,2027-07-31,-0.5672772,0.08933592,-0.016159058,0.24738026,-0.021502972,0.24740982,2.4892135,4.991016,5.095036,6.0142603,6.2312527
149,18,2027-08-31,-0.7291224,-0.048805475,-0.17759943,0.1364479,-0.15030217,0.19101548,2.576608,5.070673,5.1500793,6.064929,6.302597
149,19,2027-09-30,-0.8605287,-0.15817451,-0.32249928,0.05101943,-0.25311208,0.1678884,2.695358,5.1415243,5.2013683,6.1043997,6.36388
149,20,2027-10-31,-0.98349977,-0.24918532,-0.4539144,-0.018228292,-0.331568,0.15782332,2.8318322,5.201572,5.25954,6.1431484,6.4119
149,21,2027-11-30,-1.0926092,-0.31848335,-0.5598104,-0.06681156,-0.3796544,0.15747905,2.9680562,5.2420535,5.3066154,6.1693406,6.434437
149,22,2027-12-31,-1.16062,-0.3522992,-0.62386155,-0.082021,-0.3895166,0.17988634,3.0921364,5.2552805,5.311634,6.1586156,6.4206243
149,23,2028-01-31,-1.1643622,-0.33957863,-0.6405451,-0.056276083,-0.35999703,0.2381177,3.2009668,5.2387543,5.256928,6.095397,6.3700123
149,24,2028-02-29,-1.1029651,-0.28034902,-0.61750674,0.008063316,-0.29670095,0.33237076,3.2968729,5.1966057,5.1488037,5.9839706,6.290014
149,25,2028-03-31,-1.0025079,-0.1898303,-0.57238984,0.097629786,-0.21149898,0.4463117,3.3843265,5.1391716,5.0138063,5.8467956,6.1924706
149,26,2028-04-30,-0.89868474,-0.09059596,-0.523494,0.19423175,-0.118434906,0.5577576,3.4671016,5.0762777,4.8817935,5.710252,6.089814
149,27,2028-05-31,-0.8049557,0.00670743,-0.47480273,0.29006982,-0.023304224,0.65954566,3.5473921,5.0118766,4.762303,5.5837245,5.9866624
149,28,2028-06-30,-0.70520854,0.108747244,-0.4167683,0.39141083,0.07675195,0.76591086,3.629546,4.945507,4.6432004,5.456644,5.8805976
149,29,2028-07-31,-0.5787642,0.22648835,-0.34223723,0.50688696,0.1850264,0.897315,3.724833,4.8761215,4.5150957,5.318245,5.772252
149,30,2028-08-31,-0.42207885,0.36417675,-0.2539308,0.63884854,0.3035283,1.0630069,3.847695,4.803898,4.3861814,5.171644,5.6657486
149,31,2028-09-30,-0.2516353,0.51653814,-0.1608026,0.78154635,0.43367624,1.253819,4.004141,4.7302322,4.2760925,5.03107,5.563072
149,32,2028-10-31,-0.092843294,0.6716609,-0.07151079,0.9236872,0.5738416,1.4472077,4.183043,4.654683,4.200669,4.9111614,5.463234
149,33,2028-11-30,0.0424273,0.82207847,0.0149383545,1.0590358,0.7218838,1.6255162,4.3605633,4.5731673,4.1542554,4.8123016,5.3610716
149,34,2028-12-31,0.16731048,0.9714937,0.10912871,1.1920149,0.87732124,1.7891966,4.5146565,4.4812436,4.108486,4.716609,5.248914
149,35,2029-01-31,0.3055389,1.1283703,0.21873069,1.3295991,1.0374367,1.9494517,4.634072,4.3757486,4.03441,4.603325,5.1234956
149,36,2029-02-28,0.47144365,1.2977529,0.34233975,1.4744198,1.1971674,2.1139202,4.717522,4.2554083,3.9223623,4.4646907,4.9876533
149,37,2029-03-31,0.6570866,1.4744511,0.46962953,1.6213313,1.3492687,2.2768846,4.7683506,4.1242003,3.784717,4.310315,4.848335
149,38,2029-04-30,0.83447814,1.6422632,0.58495975,1.7571285,1.4833249,2.4206684,4.7902946,3.9896934,3.6469388,4.1608887,4.7157927
149,39,2029-05-31,0.98304653,1.7891241,0.68152404,1.8725615,1.5940179,2.5333748,4.7862053,3.8557985,3.527133,4.0302854,4.5961437
149,40,2029-06-30,1.1140263,1.9212059,0.77039385,1.9740024,1.6883951,2.6242127,4.7592144,3.7190838,3.4184418,3.9105563,4.4839745
149,41,2029-07-31,1.256067,2.0542974,0.866817,2.075336,1.7771801,2.7154107,4.715398,3.5729988,3.3017108,3.782756,4.370634
149,42,2029-08-31,1.4248121,2.1974344,0.9743228,2.183829,1.8653336,2.822814,4.6643033,3.414421,3.170616,3.6384654,4.25453
149,43,2029-09-30,1.6105549,2.3466911,1.0841672,2.2956424,1.9520242,2.944061,4.6127777,3.2457137,3.0371141,3.486411,4.1398916
149,44,2029-10-31,1.7859477,2.489007,1.1840658,2.399592,2.033759,3.061086,4.5596027,3.0725858,2.9235883,3.3456264,4.0330834
149,45,2029-11-30,1.9282626,2.6136189,1.269604,2.487597,2.1095114,3.1560893,4.497879,2.900143,2.8471627,3.2309217,3.9381611
149,46,2029-12-31,2.0389142,2.7214334,1.3484666,2.562333,2.1832442,3.2259912,4.4203043,2.7301626,2.8014357,3.1390076,3.8521695
149,47,2030-01-31,2.1386518,2.8210773,1.4303286,2.6316476,2.2575397,3.2811704,4.32347,2.561409,2.7626672,3.052953,3.7694159
