Scenario_ID,Month,Date,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
146,6,2010-07-31,0.023122475,0.26838684,0.70116067,1.0133216,2.20957,2.6449642,3.709015,4.27902,4.5993958,5.2003136,5.053411
146,7,2010-08-31,0.14881907,0.42742932,0.8933922,1.204279,2.4618196,2.9144197,3.976059,4.511166,4.7701244,5.305786,5.2588725
146,8,2010-09-30,0.2705068,0.5423086,0.9946837,1.2491357,2.355525,2.827376,3.741406,4.451337,4.5699234,5.14981,5.0626554
146,9,2010-10-31,0.39840364,0.6425318,1.1832012,1.3681219,2.3195014,2.8131633,3.7299,4.283759,4.504551,5.109733,5.020245
146,10,2010-11-30,0.53284675,0.7922606,1.3285612,1.5771368,2.7622197,3.1161196,3.9967687,4.579075,4.725437,5.306592,5.1905117
146,11,2010-12-31,0.7258941,1.0114127,1.6148115,1.7844348,2.9456825,3.412407,4.1587834,4.7225995,4.8541985,5.311512,5.1750255
146,12,2011-01-31,0.8863599,1.2028586,1.8512414,1.9641385,3.029755,3.5343451,4.1683464,4.6906347,4.833514,5.230372,5.0637803
146,13,2011-02-28,1.0181925,1.4493979,2.1466455,2.1770034,3.0656934,3.7097077,4.260726,4.6720753,4.773939,5.1511393,4.921961
146,14,2011-03-31,1.3286214,1.7223713,2.4029343,2.4208353,3.2346387,3.9547758,4.3266387,4.726577,4.764698,5.1447287,4.807518
146,15,2011-04-30,1.4997429,1.8015629,2.623926,2.6175313,3.3298593,3.9028988,4.1771584,4.5870123,4.641252,4.9973493,4.6481366
146,16,2011-05-31,1.7251779,2.0393105,2.8338296,2.8209412,3.4056072,3.9339948,4.163994,4.4918594,4.550234,4.814699,4.488202
146,17,2011-06-30,2.1500602,2.3932571,3.006297,2.970404,3.4694624,3.9691114,4.1259813,4.5002723,4.5111575,4.701723,4.351973
146,18,2011-07-31,2.282152,2.5826678,3.204162,3.1315358,3.5944815,4.042294,3.9888568,4.4178247,4.3895755,4.6073303,4.1921053
146,19,2011-08-31,2.5181851,2.7741587,3.4729319,3.4072292,3.8593874,4.2355065,4.1614647,4.524957,4.4376783,4.6080847,4.1192255
146,20,2011-09-30,2.8332055,2.9235585,3.654405,3.6313732,3.9950423,4.426039,4.2128596,4.5693026,4.3698444,4.6035266,3.979298
146,21,2011-10-31,2.919568,3.1822963,3.9080737,3.8553023,4.3623276,4.622373,4.3460054,4.745125,4.456044,4.631495,3.998891
146,22,2011-11-30,3.257477,3.442042,4.1677504,4.0647817,4.421442,4.643899,4.4293594,4.8371553,4.392873,4.721219,3.9268093
146,23,2011-12-31,3.4906774,3.6013224,4.2925725,4.1444335,4.4477563,4.561778,4.3911705,4.7210364,4.3139944,4.493231,3.848906
146,24,2012-01-31,3.6130037,3.743437,4.4329686,4.2383847,4.563013,4.5820317,4.426034,4.764758,4.3286586,4.3254623,3.765078
146,25,2012-02-29,4.0802026,4.107101,4.6278467,4.419809,4.6289105,4.7169714,4.507081,4.885642,4.353577,4.3951616,3.8311596
146,26,2012-03-31,4.3817854,4.2152505,4.7484527,4.4953394,4.7328978,4.7805934,4.5203714,4.889261,4.3920383,4.3648577,3.7661693
146,27,2012-04-30,4.3969474,4.2412195,4.8496213,4.5644507,4.874588,4.8800073,4.6123457,4.9444466,4.4678807,4.458382,3.8420062
146,28,2012-05-31,4.6407065,4.3653398,5.0329804,4.7424893,5.0792117,5.062553,4.8120584,5.1559978,4.744437,4.6718907,3.9994519
146,29,2012-06-30,4.8716617,4.475918,5.1143184,4.875631,5.1764402,5.287207,5.083925,5.305853,4.8704066,4.8380227,4.1140604
146,30,2012-07-31,4.938466,4.5600467,5.204683,4.9356046,5.2837467,5.443026,5.143834,5.4824924,5.0744104,4.9145494,4.218067
146,31,2012-08-31,5.135165,4.766545,5.2790556,4.98908,5.3172708,5.4190874,5.182983,5.4983444,5.1612945,4.966938,4.376989
146,32,2012-09-30,5.2320414,4.812262,5.381696,4.9935436,5.220445,5.2525163,5.093489,5.3563766,5.133026,4.8622365,4.25326
146,33,2012-10-31,5.148275,4.9218845,5.457057,5.042375,5.2750616,5.232416,5.1186533,5.456923,5.1861925,4.9135914,4.47134
146,34,2012-11-30,5.3877435,5.039419,5.495168,5.132489,5.2423463,5.233273,5.107568,5.5146303,5.3337355,5.0371523,4.619373
146,35,2012-12-31,5.5122385,5.0046697,5.4363346,5.1873107,5.1033115,5.145938,5.0012426,5.5007763,5.249439,5.0120177,4.6123667
146,36,2013-01-31,5.176642,5.0026517,5.4636703,5.1897483,5.143433,5.23977,5.183087,5.5890403,5.361595,5.155914,4.745819
146,37,2013-02-28,5.304811,5.154663,5.510687,5.2129474,5.1738844,5.2366166,5.146415,5.680088,5.4035234,5.2442017,4.8003116
146,38,2013-03-31,5.3621163,5.09122,5.4476657,5.090762,5.0537634,5.0269675,4.9547067,5.5215044,5.2736726,5.103821,4.694822
146,39,2013-04-30,5.1672873,4.933473,5.3201523,4.9888253,4.930888,4.882358,4.865034,5.477195,5.2916007,5.084544,4.7430396
146,40,2013-05-31,5.11964,4.9882874,5.3185053,5.006185,4.8531017,4.7532344,4.871132,5.438351,5.288369,5.0618353,4.700626
146,41,2013-06-30,5.11836,4.9229918,5.2309246,4.940846,4.799946,4.7024126,4.709586,5.276181,5.148774,4.996134,4.5656624
146,42,2013-07-31,4.763685,4.842172,4.999088,4.821528,4.791857,4.7064905,4.800561,5.335619,5.2373343,5.020754,4.6640387
146,43,2013-08-31,4.705724,4.7161646,4.993621,4.6666017,4.6740904,4.641633,4.7817526,5.3015957,5.1957464,5.051917,4.6743875
146,44,2013-09-30,4.436269,4.316252,4.7276244,4.445927,4.526764,4.41141,4.602113,5.1120105,4.9787736,4.890486,4.531325
146,45,2013-10-31,3.9451869,4.0482135,4.5085187,4.2114925,4.291223,4.2338,4.400412,4.987271,4.932848,4.8752236,4.465175
146,46,2013-11-30,4.03703,3.889811,4.3058624,4.026615,4.0327907,4.022776,4.198765,4.8587127,4.8939686,4.7411056,4.3330736
146,47,2013-12-31,3.6930637,3.4088023,3.9012346,3.6638823,3.874774,3.685904,3.925267,4.6481733,4.7372055,4.5295577,4.2143974
146,48,2014-01-31,3.04249,3.2601464,3.6959078,3.4447336,3.652433,3.4769368,3.8786936,4.6545024,4.722169,4.510719,4.2015815
146,49,2014-02-28,2.7472365,2.9625933,3.2869136,3.091086,3.3274193,3.1683826,3.5737338,4.3696623,4.5004535,4.381364,4.054154
146,50,2014-03-31,2.2748413,2.3545074,2.7084625,2.516531,2.793501,2.7250576,3.108501,3.9542572,4.1913905,4.1961765,3.8300161
146,51,2014-04-30,1.6637707,1.9544545,2.3707674,2.2437434,2.5701447,2.5087194,3.0776465,3.8909998,4.219346,4.2949166,3.8716617
146,52,2014-05-31,1.2686912,1.5416512,1.9934586,1.9449048,2.3490155,2.3983698,3.004091,3.787641,4.248697,4.2988787,3.8305228
146,53,2014-06-30,1.2910638,1.3399564,1.7017921,1.693603,2.0582054,2.2403202,2.8672013,3.6166055,4.1585894,4.247044,3.8044062
146,54,2014-07-31,0.586458,0.9894884,1.5002658,1.4824347,1.9712135,2.1942182,2.813045,3.5280242,4.0990553,4.2216277,3.7987554
146,55,2014-08-31,-0.021825593,0.5525019,1.0736496,1.1461437,1.7882402,2.0068212,2.7166295,3.4933255,3.96982,4.155921,3.8094602
146,56,2014-09-30,-0.27731952,0.18045741,0.6718564,0.86107355,1.4773363,1.8276216,2.4405951,3.2301545,3.9482763,4.0869236,3.8274467
146,57,2014-10-31,-0.88592035,-0.24338925,0.37282062,0.48501572,1.1336688,1.5210338,2.2646763,3.089678,3.817758,4.0080156,3.690462
146,58,2014-11-30,-1.2620279,-0.58579177,-0.09077869,0.23281616,1.0066953,1.3893926,2.147833,2.9450479,3.8269753,3.993872,3.6118276
146,59,2014-12-31,-1.5790968,-1.046028,-0.46297956,-0.10487121,0.73332274,1.0683446,1.9086522,2.7441132,3.578312,3.763897,3.4553792
146,60,2015-01-31,-2.049108,-1.3225915,-0.77262324,-0.32092255,0.44179597,0.84585375,1.7246531,2.5901783,3.358619,3.5652242,3.1856115
147,1,2010-02-28,0.0069627063,0.03708349,0.1956179,0.3930437,1.1031642,1.7161834,2.7603025,3.4958887,3.9845972,4.7215986,4.7888446
147,2,2010-03-31,0.053803254,0.07362397,0.17763513,0.43082228,1.3591322,1.9181626,2.9398026,3.6042943,4.0543756,4.7838926,4.7490764
147,3,2010-04-30,-0.00049993396,0.07118401,0.17912294,0.41100007,1.4325395,1.8710239,2.8927035,3.596409,4.0707974,4.8093233,4.70948
147,4,2010-05-31,-0.005229611,0.1108004,0.26882315,0.7014488,1.7235551,2.2196476,3.337689,3.8726983,4.360017,5.050536,4.9129257
147,5,2010-06-30,0.05410506,0.16226634,0.43693233,0.84273744,1.9705877,2.4407067,3.4664087,4.0194387,4.4440937,5.1851363,4.9534836
147,6,2010-07-31,0.061601218,0.26020515,0.61600256,1.0031912,2.1434927,2.6014738,3.7185607,4.204622,4.593341,5.2508173,5.0693035
147,7,2010-08-31,0.14547668,0.41138023,0.8150343,1.1825277,2.3886328,2.891718,3.9905229,4.4742374,4.78401,5.3500395,5.259479
147,8,2010-09-30,0.23543625,0.52360696,0.8926638,1.1988406,2.303212,2.8146489,3.785585,4.408296,4.603548,5.1994853,5.076953
147,9,2010-10-31,0.29972833,0.6213352,1.0749133,1.3461168,2.3225448,2.7998486,3.8447692,4.2750125,4.593841,5.161793,5.085863
147,10,2010-11-30,0.4479052,0.7840766,1.2267144,1.5690451,2.7167006,3.1050997,4.097458,4.5710588,4.813981,5.3180857,5.239813
147,11,2010-12-31,0.6459063,1.0186064,1.5094327,1.7621243,2.9498272,3.349177,4.168303,4.669305,4.852243,5.2630935,5.2193604
147,12,2011-01-31,0.8212997,1.1608695,1.7850168,1.9076662,3.0602455,3.4276252,4.155628,4.6112633,4.78745,5.1666384,5.1282253
147,13,2011-02-28,1.0366935,1.3748932,2.0914776,2.1522548,3.1804314,3.6302094,4.299541,4.6334467,4.761367,5.116751,5.0304675
147,14,2011-03-31,1.3166757,1.6418947,2.344893,2.4018395,3.3170047,3.7975082,4.326906,4.658426,4.7477074,5.102423,4.933333
147,15,2011-04-30,1.5013484,1.7579352,2.5665162,2.57402,3.4373336,3.7783494,4.2293835,4.522992,4.678053,4.9741282,4.8452125
147,16,2011-05-31,1.8293698,2.0185487,2.7952206,2.7487977,3.4796224,3.8458385,4.2300196,4.4685884,4.5543323,4.7661815,4.6508746
147,17,2011-06-30,2.2313344,2.3683846,3.0541885,2.870274,3.5557942,3.8971558,4.1410317,4.4973426,4.4927163,4.6311307,4.4909744
147,18,2011-07-31,2.3663297,2.5698898,3.2837393,3.0712087,3.6329508,3.9820013,4.0401816,4.4160175,4.4307594,4.5185223,4.352833
147,19,2011-08-31,2.659503,2.804223,3.627466,3.3359797,3.915028,4.24601,4.2040777,4.5348196,4.5004563,4.4940486,4.292553
147,20,2011-09-30,2.997343,2.9979017,3.839124,3.5286853,4.028361,4.4008636,4.2359314,4.526286,4.458001,4.454262,4.130906
147,21,2011-10-31,3.1561263,3.2922738,4.0818644,3.7403107,4.3584776,4.552625,4.3203573,4.662688,4.5273414,4.407396,4.0828786
147,22,2011-11-30,3.5482213,3.5608573,4.291658,3.9002628,4.42045,4.6396127,4.371731,4.7798886,4.4835534,4.4651012,4.0182943
147,23,2011-12-31,3.817331,3.712613,4.422558,3.999983,4.4606247,4.5593605,4.395833,4.719269,4.4618416,4.257506,3.9669847
147,24,2012-01-31,3.9577,3.857184,4.623511,4.1037955,4.5661645,4.594056,4.4312696,4.746737,4.5013986,4.061221,3.8768058
147,25,2012-02-29,4.411402,4.1841245,4.784702,4.260278,4.600967,4.6908393,4.4487762,4.7814994,4.536525,4.1068625,3.8827405
147,26,2012-03-31,4.634468,4.332847,4.9727015,4.335215,4.6828566,4.755858,4.4701214,4.8395514,4.572334,4.0727735,3.8273683
147,27,2012-04-30,4.654607,4.312597,5.111783,4.379023,4.801333,4.8044567,4.5304832,4.918286,4.61329,4.140466,3.9159248
147,28,2012-05-31,4.862272,4.461619,5.2930465,4.4670944,4.972686,4.9512167,4.6901646,5.065101,4.8285737,4.3006883,4.071166
147,29,2012-06-30,5.1318994,4.6037045,5.389034,4.608738,5.018072,5.130537,4.937605,5.188801,4.9260406,4.403104,4.184008
147,30,2012-07-31,5.2167087,4.6693306,5.5285187,4.7144113,5.1442013,5.298588,5.0307016,5.3690753,5.1442437,4.530762,4.3067727
147,31,2012-08-31,5.450414,4.899421,5.643829,4.788934,5.195588,5.275612,5.092478,5.42601,5.2413006,4.5907226,4.4417167
147,32,2012-09-30,5.466656,4.953674,5.7931976,4.762565,5.1564198,5.176292,5.01676,5.332096,5.2166877,4.5818896,4.4389853
147,33,2012-10-31,5.3550277,5.090169,5.8884325,4.8562784,5.190394,5.1677923,5.039984,5.3742995,5.3223147,4.66673,4.6970086
147,34,2012-11-30,5.5568714,5.2276006,5.9326587,4.935573,5.1874866,5.2253647,5.0686855,5.481311,5.5041285,4.783921,4.8451514
147,35,2012-12-31,5.707947,5.1919446,5.883674,4.9681144,5.0805535,5.139553,5.010746,5.483835,5.465139,4.8055263,4.833074
147,36,2013-01-31,5.4242053,5.2085476,5.896855,4.9805384,5.16229,5.192961,5.207421,5.5559497,5.604497,4.956364,4.983734
147,37,2013-02-28,5.565099,5.374089,5.9360394,5.0433016,5.153199,5.198084,5.1621246,5.6173944,5.6956606,5.055968,5.0380783
147,38,2013-03-31,5.5833883,5.2700977,5.889058,4.9502654,5.0085363,5.0262556,4.986087,5.4664106,5.5466356,4.9152174,4.936947
147,39,2013-04-30,5.4217963,5.151898,5.763333,4.8591785,4.8905096,4.928452,4.863385,5.3985586,5.5317473,4.921305,4.98077
147,40,2013-05-31,5.421638,5.1946716,5.704875,4.8387294,4.790041,4.784431,4.827447,5.407895,5.488915,4.882385,4.9330006
147,41,2013-06-30,5.3601274,5.1164103,5.6120152,4.73913,4.719697,4.701616,4.680806,5.2588234,5.345337,4.8019257,4.7692204
147,42,2013-07-31,5.0814686,5.050971,5.3988185,4.5905437,4.6345606,4.6381884,4.678477,5.303363,5.4378576,4.78943,4.844411
147,43,2013-08-31,4.9766393,4.909774,5.3140626,4.450609,4.4954567,4.55781,4.6005144,5.1806297,5.3881974,4.7564054,4.7750793
147,44,2013-09-30,4.72044,4.4995213,5.0285196,4.2157984,4.392848,4.326103,4.400359,4.9703946,5.2159796,4.5965457,4.658241
147,45,2013-10-31,4.277024,4.2268143,4.8667545,3.9711568,4.185179,4.1633,4.2912974,4.906315,5.2135077,4.5908012,4.6124325
147,46,2013-11-30,4.414437,4.1029115,4.6986847,3.8483617,3.9841533,3.9887018,4.1192484,4.792009,5.1625214,4.5066533,4.517434
147,47,2013-12-31,4.0132613,3.61294,4.3083286,3.5498352,3.7732563,3.6836357,3.8652132,4.6189194,4.9868674,4.3257017,4.3707314
147,48,2014-01-31,3.4041657,3.4591787,4.11112,3.3727155,3.564128,3.5064774,3.869567,4.62724,4.9798775,4.327536,4.3679857
147,49,2014-02-28,3.0537374,3.14669,3.7309077,3.0517735,3.2811217,3.2451496,3.628337,4.358005,4.7386265,4.210316,4.257102
147,50,2014-03-31,2.6176398,2.5985744,3.2177303,2.525737,2.8111722,2.9676666,3.2475843,4.0190005,4.5099907,4.119168,4.109291
147,51,2014-04-30,1.9757425,2.147295,2.893075,2.248698,2.5248423,2.7313557,3.2283366,3.9379988,4.5463457,4.1713905,4.1372747
147,52,2014-05-31,1.5544996,1.7683184,2.541645,1.9463251,2.3072543,2.584258,3.057207,3.7727852,4.542447,4.110816,4.0628943
147,53,2014-06-30,1.4769396,1.5007154,2.2081656,1.6792545,1.9712726,2.371344,2.8515418,3.5684898,4.4615846,4.0637603,4.001669
147,54,2014-07-31,0.8244369,1.1512858,1.9549949,1.4397817,1.8558809,2.2784297,2.7139812,3.431041,4.41667,4.0555205,3.9858475
147,55,2014-08-31,0.2843319,0.6793044,1.4819032,1.1244397,1.6208897,2.0179858,2.57769,3.292437,4.2434955,3.9317472,3.9757013
147,56,2014-09-30,-0.028744172,0.35605,1.0636766,0.7878963,1.2854273,1.797065,2.3440225,3.0298615,4.184416,3.8816,3.9470391
147,57,2014-10-31,-0.6354917,-0.09920957,0.7595968,0.4130691,0.9115938,1.4924171,2.1880903,2.8952732,4.0772657,3.8243418,3.7996345
147,58,2014-11-30,-0.9490711,-0.51516074,0.29495448,0.11176336,0.72124946,1.2967873,2.0398,2.7120416,3.9957712,3.8003197,3.7291641
147,59,2014-12-31,-1.3167377,-0.9455721,-0.06592916,-0.16267306,0.4815946,0.9630013,1.7479346,2.4986284,3.7625387,3.6225343,3.5689898
147,60,2015-01-31,-1.7764916,-1.2144281,-0.37732685,-0.3648848,0.2514596,0.8607461,1.5993023,2.3687837,3.5916493,3.461328,3.325566
148,1,2010-02-28,0.030641206,0.055002708,0.21357183,0.40774187,1.1860232,1.739795,2.7835972,3.5274372,4.0123296,4.7483687,4.843691
148,2,2010-03-31,0.08301693,0.12079334,0.24023075,0.46960497,1.4250895,1.9168156,2.929061,3.6683931,4.0756946,4.777198,4.816928
148,3,2010-04-30,0.04399051,0.098917134,0.22029777,0.4635421,1.5030072,1.9138273,2.9146686,3.6369321,4.0942097,4.8113294,4.74067
148,4,2010-05-31,0.054271534,0.18003076,0.3026874,0.728863,1.7522237,2.2107553,3.2921267,3.8929315,4.3662467,5.0003405,4.89237
148,5,2010-06-30,0.1341154,0.23976704,0.42857093,0.85357726,2.0027876,2.4581394,3.4497015,4.0083604,4.4680405,5.1563287,4.91602
148,6,2010-07-31,0.09920435,0.2743254,0.6163794,1.0348251,2.1758113,2.632028,3.7107666,4.1995287,4.6113806,5.2196937,5.022753
148,7,2010-08-31,0.17935042,0.41318947,0.78365374,1.242175,2.4387484,2.9300215,4.019992,4.4526286,4.823974,5.339611,5.208111
148,8,2010-09-30,0.29915503,0.5227198,0.8728223,1.2809738,2.3428497,2.894262,3.812693,4.365139,4.664814,5.1770434,5.042172
148,9,2010-10-31,0.39415395,0.62732357,1.0370326,1.3770757,2.3497849,2.8603616,3.8108134,4.243217,4.6268086,5.109313,5.0461164
148,10,2010-11-30,0.49460724,0.7741046,1.1842092,1.5779405,2.706082,3.153481,4.047802,4.5301228,4.7968616,5.2593203,5.1746116
148,11,2010-12-31,0.6954978,0.96887755,1.4587489,1.7475908,2.8931584,3.4029737,4.157784,4.6187024,4.887398,5.2242217,5.167567
148,12,2011-01-31,0.9047174,1.1252722,1.687513,1.9038115,2.9951763,3.5434709,4.196924,4.58208,4.838209,5.1603312,5.087251
148,13,2011-02-28,1.0535493,1.3416661,1.9613382,2.1278229,3.0627203,3.72652,4.310259,4.585509,4.815237,5.058131,5.00237
148,14,2011-03-31,1.3007791,1.5972387,2.2061958,2.3445418,3.1850896,3.9405265,4.3422894,4.5820007,4.7979345,5.0167227,4.892538
148,15,2011-04-30,1.4459888,1.6852369,2.3990452,2.51095,3.277841,3.8841925,4.2236395,4.4447803,4.695329,4.917387,4.7712708
148,16,2011-05-31,1.6908109,1.9097348,2.6125581,2.6895924,3.3580146,3.955225,4.268444,4.4101396,4.6206827,4.763252,4.6245146
148,17,2011-06-30,2.081787,2.2504275,2.8632271,2.8338938,3.411057,3.9721704,4.2063236,4.4525194,4.5452576,4.6490912,4.4877543
148,18,2011-07-31,2.1789858,2.4162762,3.0562804,3.01014,3.4824147,4.0557756,4.0767326,4.3641768,4.417648,4.529857,4.3132653
148,19,2011-08-31,2.4278634,2.5844169,3.3374512,3.2368512,3.7486858,4.2765884,4.2331295,4.425683,4.450619,4.4954185,4.193151
148,20,2011-09-30,2.77124,2.770755,3.5702298,3.4279854,3.8878236,4.460417,4.2518444,4.4318085,4.406599,4.4712415,4.057419
148,21,2011-10-31,2.855324,3.0354307,3.787063,3.6484864,4.2089977,4.596153,4.3653407,4.5402937,4.4719253,4.456048,4.042453
148,22,2011-11-30,3.1285663,3.3042138,3.989402,3.7916102,4.2189426,4.607199,4.37875,4.592783,4.436515,4.5171547,3.9599671
148,23,2011-12-31,3.3397005,3.4315352,4.1321206,3.9044178,4.275927,4.562169,4.378479,4.5296516,4.3931556,4.3253264,3.9251242
148,24,2012-01-31,3.4874496,3.5664608,4.279787,3.9999733,4.3686895,4.5864673,4.410166,4.565572,4.394825,4.1798754,3.83988
148,25,2012-02-29,3.9112308,3.8423026,4.4489794,4.1227894,4.386463,4.67252,4.447863,4.595563,4.3849125,4.196911,3.8545117
148,26,2012-03-31,4.1952415,3.9501,4.584933,4.1530538,4.458324,4.725278,4.446102,4.602691,4.407381,4.14392,3.7815638
148,27,2012-04-30,4.196535,3.9716785,4.6924667,4.1997266,4.564224,4.8089414,4.562413,4.675557,4.4631963,4.215784,3.874123
148,28,2012-05-31,4.461047,4.1060166,4.845765,4.3315644,4.720369,4.965917,4.73707,4.8247604,4.691638,4.3842483,4.004973
148,29,2012-06-30,4.68398,4.2245755,4.8902416,4.429385,4.787094,5.1521444,4.985406,4.9582143,4.807127,4.5239735,4.1320224
148,30,2012-07-31,4.7992,4.2966647,4.99255,4.4927545,4.877387,5.291686,5.0646863,5.119302,5.0087037,4.6666646,4.2740397
148,31,2012-08-31,4.9856734,4.4820294,5.0766134,4.582488,4.9220557,5.260442,5.140136,5.1970167,5.134763,4.7273636,4.415844
148,32,2012-09-30,5.0433693,4.524147,5.208106,4.5475082,4.889728,5.1365314,5.0749216,5.062193,5.0857635,4.6801825,4.3813457
148,33,2012-10-31,4.949332,4.634778,5.317149,4.588401,4.9263244,5.1249237,5.097593,5.1612616,5.163855,4.780748,4.620493
148,34,2012-11-30,5.1776447,4.745915,5.334347,4.6409683,4.945902,5.1114187,5.1189013,5.2434206,5.3238926,4.913033,4.756156
148,35,2012-12-31,5.2641006,4.722543,5.323535,4.6784205,4.8561234,5.0738363,5.0347805,5.281994,5.278034,4.936222,4.765253
148,36,2013-01-31,5.0147877,4.781774,5.360945,4.6836243,4.8832955,5.126533,5.221399,5.3461742,5.4197946,5.0435114,4.886812
148,37,2013-02-28,5.1194,4.892731,5.3986087,4.692174,4.885463,5.103833,5.227174,5.3896523,5.5050697,5.114965,4.9540687
148,38,2013-03-31,5.136439,4.834442,5.329635,4.5725265,4.776158,4.931154,5.1084967,5.266059,5.4197307,4.9746857,4.8860064
148,39,2013-04-30,4.9720373,4.69532,5.220997,4.466585,4.6905503,4.820442,5.0435243,5.2350245,5.420913,4.9574833,4.93416
148,40,2013-05-31,4.9417505,4.7344575,5.1649265,4.435406,4.572955,4.6586113,5.0065675,5.156691,5.3472214,4.888783,4.8459234
148,41,2013-06-30,4.9336724,4.6633472,5.0797505,4.3569508,4.4758663,4.584325,4.8285475,4.9998217,5.2193904,4.8123364,4.696468
148,42,2013-07-31,4.6388617,4.5826616,4.8681784,4.1880674,4.414923,4.519522,4.8356466,5.037413,5.290829,4.8204083,4.7734594
148,43,2013-08-31,4.5757794,4.4575005,4.8055797,4.073064,4.3015046,4.505244,4.815346,4.9966245,5.2400746,4.7956185,4.77591
148,44,2013-09-30,4.322566,4.0639486,4.56126,3.8673184,4.1826777,4.2874513,4.63929,4.819583,5.0667067,4.641347,4.6609335
148,45,2013-10-31,3.8996708,3.8436286,4.3778896,3.6226733,4.004951,4.1219854,4.446898,4.724231,5.018974,4.621738,4.6331778
148,46,2013-11-30,3.998265,3.6824477,4.173596,3.4758282,3.779961,3.9785442,4.27566,4.622096,4.983972,4.5218964,4.5162225
148,47,2013-12-31,3.6310449,3.2657177,3.8439283,3.1640384,3.6455035,3.6875844,4.0852013,4.4636908,4.847383,4.371225,4.4366207
148,48,2014-01-31,3.0996268,3.1268766,3.662305,2.9836779,3.4753761,3.5422072,4.077493,4.4943476,4.841106,4.3686905,4.485321
148,49,2014-02-28,2.762618,2.882562,3.3114748,2.7013059,3.2032194,3.2982988,3.8168705,4.2665596,4.5989575,4.231131,4.350652
148,50,2014-03-31,2.3385558,2.3857138,2.8443046,2.2426522,2.7655625,2.971694,3.4781528,3.9313126,4.365306,4.148117,4.1604986
148,51,2014-04-30,1.7196724,1.9991113,2.5009234,1.9946959,2.5442889,2.721838,3.427228,3.8276765,4.3872023,4.222598,4.1899953
148,52,2014-05-31,1.3600204,1.6461484,2.1944993,1.7062786,2.2943366,2.603887,3.2837434,3.6617696,4.341877,4.173177,4.1341414
148,53,2014-06-30,1.2402296,1.3973159,1.8926626,1.4494135,1.9847462,2.4365892,3.156729,3.4943564,4.2608557,4.110575,4.081797
148,54,2014-07-31,0.56542253,1.0789995,1.688137,1.2177434,1.8724716,2.356861,3.104886,3.3763804,4.219623,4.087766,4.0693507
148,55,2014-08-31,0.090829834,0.6439944,1.256998,0.9371546,1.7162957,2.1329062,2.9649901,3.301422,4.0875154,4.0106173,4.032975
