Start_Curve_ID,Scenario_ID,scenario_id_within_start_curve,Month,Y_DGS1MO,Y_DGS3MO,Y_DGS6MO,Y_DGS1,Y_DGS2,Y_DGS3,Y_DGS5,Y_DGS7,Y_DGS10,Y_DGS20,Y_DGS30
10,195,15,59,3.0134017,2.2738328,1.5356338,0.6807802,-0.39963126,-0.49925232,-0.50240755,-0.2394185,0.33675814,2.093499,1.7567029
10,195,15,60,2.8909488,2.2047875,1.5609143,0.75158024,-0.30704045,-0.57309294,-0.5222106,-0.35953093,0.21972704,1.95205,1.8238783
10,196,16,1,5.044677,4.551582,4.4197664,4.138572,3.7888463,3.38721,3.5485296,3.8637798,4.3834133,4.918978,4.859628
10,196,16,2,4.8500595,4.6130657,4.764943,4.5490756,4.4239316,4.108716,4.183905,4.292393,4.5918703,4.882753,4.685622
10,196,16,3,4.966161,4.622125,4.600807,4.2497444,3.9310641,3.457778,3.433329,3.554826,3.9870727,4.399103,4.215386
10,196,16,4,5.007727,4.7037196,4.6867642,4.206846,3.7757432,3.2171586,3.138455,3.3553143,3.8532166,4.3350325,4.3470783
10,196,16,5,5.1225233,4.8578053,4.8780637,4.52806,4.2439127,3.7928364,3.775763,4.0803366,4.5052896,4.845205,4.58593
10,196,16,6,5.1689925,4.894732,4.931421,4.5708923,4.1451464,3.6847873,3.4849503,3.699961,4.063759,4.4706035,4.2960496
10,196,16,7,5.3868246,5.037263,5.0083737,4.5602965,4.04783,3.5801947,3.3672824,3.6056213,3.9687676,4.4512806,4.424299
10,196,16,8,5.427323,5.062667,5.081482,4.701261,4.257303,3.7921367,3.5763476,4.0076237,4.4750395,4.9865394,5.0393305
10,196,16,9,5.500327,5.0811214,5.099574,4.7788625,4.420452,4.071509,3.8263426,4.1484942,4.6255064,5.0692663,5.082366
10,196,16,10,5.579053,5.1925054,5.324336,5.060139,4.619094,4.2930117,4.104476,4.292053,4.749683,5.163986,5.1730156
10,196,16,11,5.810647,5.3395977,5.295499,5.004546,4.5100327,4.223924,3.96061,4.1924562,4.8085585,5.2649593,5.1908207
10,196,16,12,5.9479113,5.401525,5.416139,5.12459,4.5873384,4.302037,3.974912,4.101737,4.6349745,5.0468307,5.0602407
10,196,16,13,5.8884544,5.480591,5.5646405,5.316312,4.775567,4.4292054,4.0963125,4.1622615,4.6202245,4.9966288,5.04545
10,196,16,14,6.1094284,5.5648623,5.5403976,5.179429,4.638416,4.1793356,3.800618,3.876117,4.3948755,4.7997594,4.7770944
10,196,16,15,6.271106,5.535492,5.481149,5.0983424,4.4791374,4.077528,3.6898599,3.7671814,4.2923055,4.7324314,4.7455173
10,196,16,16,5.9599133,5.3548994,5.307929,4.933387,4.2973013,3.8452494,3.4864185,3.555016,4.0529537,4.4897895,4.58407
10,196,16,17,6.0495515,5.3438306,5.257576,4.80707,4.10356,3.606953,3.1305323,3.248145,3.757924,4.238425,4.416754
10,196,16,18,6.1720324,5.4064784,5.362935,4.9349394,4.304811,3.8689687,3.3313596,3.4436252,3.95152,4.56258,4.7542067
10,196,16,19,6.085224,5.2054186,5.095615,4.6582837,3.9965835,3.5856478,3.061726,3.2688897,3.832063,4.4989786,4.7882724
10,196,16,20,5.9449997,5.183609,5.052832,4.5833387,3.884358,3.464786,2.9711843,3.2187085,3.859664,4.5970187,4.8820252
10,196,16,21,5.758071,4.945473,4.9696383,4.6653724,4.069225,3.719347,3.2155945,3.5558183,4.174116,4.897859,5.113498
10,196,16,22,5.4337044,4.929229,4.945662,4.5034337,3.8727782,3.5987306,3.1459982,3.5287437,4.183436,4.972165,5.318467
10,196,16,23,6.0217395,5.152787,5.042019,4.4620457,3.7351596,3.3406048,2.8486524,3.3194604,3.979786,4.7718573,5.1276207
10,196,16,24,5.3997526,4.429278,4.3877697,3.8287778,3.100844,2.7777727,2.3124104,2.8015404,3.455657,4.319624,4.6855946
10,196,16,25,4.6128488,3.8307827,3.818727,3.202436,2.3844798,2.0297973,1.6025066,2.1575227,2.8541207,3.9143114,4.200306
10,196,16,26,4.719043,3.7470393,3.6820602,3.0099192,2.2205825,1.9238354,1.6058719,2.2519135,3.053123,4.182972,4.342895
10,196,16,27,4.540621,3.5983562,3.4475422,2.7092824,1.8891212,1.4819605,1.1002352,1.7908015,2.644153,3.8455615,4.025938
10,196,16,28,4.5973144,3.9939601,4.0443487,3.3052893,2.457756,1.9810417,1.5164652,2.0017939,2.8453789,4.0339413,4.1919546
10,196,16,29,3.964771,3.1623814,3.0827665,2.3491704,1.497319,1.0564299,0.6979213,1.3787184,2.355956,3.611632,3.8264112
10,196,16,30,3.5107586,2.8381968,2.7599478,2.0018523,1.0833015,0.69761777,0.3994372,1.1740224,2.2896302,3.5374932,3.78754
10,196,16,31,3.4381864,2.8574376,2.871326,2.2039986,1.3416972,0.94036007,0.60958195,1.3455224,2.5210035,3.7410142,3.8843257
10,196,16,32,3.8426359,2.71376,2.6202505,1.6875105,0.5062535,-0.14303207,-0.6082907,0.017344952,1.2843788,2.7794445,3.1319952
10,196,16,33,3.2583551,2.352223,2.2296562,1.3300338,0.07743287,-0.46867228,-1.067585,-0.5339384,0.67804193,2.1372566,2.497271
10,196,16,34,2.508366,1.611913,1.6437178,0.78646326,-0.4599688,-0.94881773,-1.5439458,-1.0787363,0.21529722,1.6539302,1.7454267
10,196,16,35,2.6478627,1.5547726,1.5152674,0.6038399,-0.67617536,-1.2725859,-1.8443308,-1.270061,0.22399569,1.8465865,2.0242631
10,196,16,36,2.5538511,1.5360801,1.4748442,0.57901263,-0.7071631,-1.2198644,-1.7206192,-1.0922341,0.36494946,2.1113575,2.3304124
10,196,16,37,2.7177582,1.7031817,1.6102948,0.75552964,-0.33994412,-0.6449394,-1.0709672,-0.32646084,1.119241,2.671315,2.8292754
10,196,16,38,2.926919,1.7995121,1.6974442,0.8464601,-0.27709603,-0.6526561,-0.99646616,-0.22452879,1.2782214,2.8008008,3.026839
10,196,16,39,2.7108998,1.7711737,1.7914224,0.92086124,-0.1633141,-0.5917921,-1.0090556,-0.22131443,1.2057216,2.7625055,3.0513678
10,196,16,40,2.7096412,1.7562513,1.7315509,0.90399647,-0.083939314,-0.37956858,-0.75307035,0.028545141,1.3896575,2.9300036,3.2210007
10,196,16,41,2.9598594,1.839973,1.773185,1.0613885,-0.038399935,-0.4399829,-0.8785243,-0.042021275,1.2795608,2.7602828,3.1549659
10,196,16,42,2.960783,1.8640249,1.8031142,1.0916309,-0.032547474,-0.29039788,-0.882349,-0.19437027,1.0641298,2.648944,2.95215
10,196,16,43,2.7651792,1.6965318,1.7795303,1.1559021,0.16437054,-0.0536232,-0.63247013,0.037198305,1.2830882,2.7639747,2.9002843
10,196,16,44,2.595903,1.7337654,1.7967231,1.1386032,0.03086853,-0.18292117,-0.8152914,-0.12199974,1.1518219,2.618798,2.9115288
10,196,16,45,2.8416243,1.7840543,1.8413837,1.0976646,-0.041023493,-0.25344253,-0.85364485,-0.2161684,1.0126884,2.5895941,3.0859313
10,196,16,46,2.8141093,1.6882544,1.7968645,1.0513384,-0.010974646,-0.08149791,-0.7187104,0.051954746,1.3266706,2.907846,3.1577387
10,196,16,47,2.648635,1.641608,1.7118883,0.94461346,-0.16813588,-0.25868654,-1.0100999,-0.40480328,0.830544,2.4038157,2.8760319
10,196,16,48,3.2080154,1.9864771,1.9282897,1.1815898,0.1498487,0.0786705,-0.63203573,-0.08562994,1.1262639,2.6968472,3.1570501
10,196,16,49,3.274438,2.073611,2.0618038,1.3407485,0.44244576,0.46640992,-0.22060966,0.39308453,1.6338925,3.177883,3.6528645
10,196,16,50,3.34673,2.0798004,2.0560598,1.3602498,0.32289052,0.32765865,-0.30984402,0.29525828,1.5580263,3.0687973,3.4803903
10,196,16,51,3.4574971,2.1339328,2.071447,1.3334775,0.25885677,0.21067071,-0.5994153,-0.0323205,1.172023,2.786058,3.0718603
10,196,16,52,3.4369488,2.145108,2.1352413,1.3841639,0.35254526,0.2899158,-0.45637655,0.15447283,1.3032706,2.8418643,3.0246077
10,196,16,53,3.3962395,2.1014142,2.173277,1.5219905,0.50618076,0.39423823,-0.36048412,0.27202725,1.3862388,2.8884988,3.090943
10,196,16,54,3.3381352,2.0993154,2.1764042,1.5918031,0.5771024,0.3814938,-0.40668058,0.17569995,1.229811,2.7400281,2.9221349
10,196,16,55,3.277659,2.2524579,2.3056495,1.6645975,0.6101432,0.4537034,-0.3652358,0.19261217,1.1953909,2.7457247,2.919497
10,196,16,56,3.8387797,2.5021882,2.520843,1.8078978,0.7309785,0.5876095,-0.2338028,0.34167862,1.4163375,2.912066,2.974431
10,196,16,57,3.4119732,2.1779675,2.4228644,1.7674773,0.59878373,0.39753246,-0.52802706,-0.059834957,0.90564275,2.355769,2.4431362
10,196,16,58,3.4853082,2.3485157,2.4695263,1.8095951,0.64268804,0.430017,-0.56389093,-0.08852339,0.804389,2.309258,2.3731205
10,196,16,59,3.5907364,2.3828888,2.5501206,1.9233913,0.84550786,0.6318269,-0.32536125,0.16830492,1.097367,2.6662908,2.5868971
10,196,16,60,3.6446948,2.2407277,2.4604716,1.7744503,0.58459973,0.4736414,-0.406178,0.06863403,0.9764607,2.558978,2.5087667
10,197,17,1,4.1762033,4.422888,4.1892705,3.8937352,3.7321625,3.6497574,3.7181013,3.9179518,4.430036,4.878811,4.8285155
10,197,17,2,4.320206,4.4203467,4.258648,3.9765017,3.7060142,3.5547848,3.6894474,3.8444633,4.2667065,4.639212,4.6620255
10,197,17,3,4.384915,4.3523884,4.2002087,3.8976512,3.6520731,3.5702207,3.6750247,3.7986686,4.204271,4.4678597,4.538634
10,197,17,4,3.9996274,4.2048526,4.115905,3.841167,3.556007,3.4867375,3.557029,3.6358316,4.0525103,4.3406487,4.350575
10,197,17,5,3.9208572,3.9649372,3.8650293,3.6236217,3.3202863,3.2551394,3.3563902,3.3971987,3.737401,3.9909368,3.9706738
10,197,17,6,4.0869303,3.9898813,3.854891,3.5608,3.294965,3.345347,3.4564018,3.4979322,3.7410116,4.031702,4.1384068
10,197,17,7,3.6102204,3.7118266,3.6596193,3.4423585,3.2014797,3.0918536,3.0675578,3.1147447,3.412667,3.782365,3.9246109
10,197,17,8,3.4716408,3.6635427,3.6785007,3.60651,3.4878376,3.5551834,3.5740864,3.5698707,3.9005609,4.221225,4.424483
10,197,17,9,3.923591,3.9134455,3.9082396,3.714307,3.5162768,3.5700104,3.6658545,3.5777113,3.851886,4.1828628,4.5227075
10,197,17,10,3.4521885,3.5401158,3.6330955,3.4856262,3.2886443,3.2668557,3.3598795,3.1783538,3.5879576,3.9128032,4.2564507
10,197,17,11,3.2632241,3.3259602,3.4776561,3.404982,3.3160143,3.3183525,3.4162502,3.2446067,3.4574106,3.819366,4.242937
10,197,17,12,3.307538,3.2423854,3.386982,3.2561665,3.113912,3.122858,3.2876415,3.157636,3.5225213,3.9497514,4.323055
10,197,17,13,2.7844417,2.6839516,3.0831816,2.9300547,2.7740536,2.7486873,2.9099522,2.8383937,3.2635856,3.7409842,4.2900805
10,197,17,14,1.9347973,2.2413893,2.7093275,2.6769834,2.6339965,2.628529,2.831768,2.7740984,3.2963743,3.6706226,4.1121225
10,197,17,15,1.0673256,1.1814375,1.5232201,1.5150187,1.511864,1.6508222,2.0444639,2.1703029,2.8858483,3.3988085,3.8027527
10,197,17,16,1.4897487,1.2573249,1.3820264,1.1601524,1.024344,1.0664601,1.3685477,1.5465689,2.2458715,2.8680623,3.3911204
10,197,17,17,0.92313695,0.7826824,0.9602308,0.82190204,0.7388134,0.9736326,1.3731682,1.7357593,2.4916043,3.172057,3.6524646
10,197,17,18,0.72703075,0.6925192,0.9043472,0.86725855,0.8877485,1.3157024,1.9193903,2.18,2.8317811,3.4380007,3.8296814
10,197,17,19,1.0223143,0.9299867,1.1874824,1.2034404,1.3861263,1.8785682,2.331492,2.3877244,2.913488,3.4039946,3.7916484
10,197,17,20,1.0990121,1.0695989,1.5293648,1.5678527,1.8215332,2.362918,2.691741,2.6030703,3.050232,3.450249,3.6916866
10,197,17,21,1.0470159,1.1374321,1.632293,1.8158939,2.017873,2.5180364,2.7614417,2.634136,3.045282,3.4183483,3.6521025
10,197,17,22,1.336504,1.36816,1.8194547,1.8559318,1.9806864,2.4587138,2.6015,2.4810128,2.9041216,3.3339663,3.507074
10,197,17,23,1.5377576,1.3747051,1.7710497,1.8196888,1.9354511,2.3489566,2.465272,2.3329632,2.764226,3.228858,3.4594223
10,197,17,24,1.3958693,1.2130165,1.5493972,1.5340815,1.5744166,2.0201483,2.1828928,2.0440307,2.52522,3.0569139,3.2578573
10,197,17,25,1.3668354,1.2582569,1.6673477,1.6394901,1.7664567,2.22279,2.328848,2.2766268,2.7869215,3.3736682,3.6217327
10,197,17,26,1.5899649,1.2845838,1.5764372,1.4214733,1.5243015,1.9067314,1.987309,1.9424846,2.4975815,3.1354136,3.5351322
10,197,17,27,1.6520095,1.4051759,1.6794255,1.4988005,1.4716682,1.8119597,1.8980544,1.9317734,2.5091925,3.2567008,3.6644297
10,197,17,28,1.3922141,1.4806118,1.9152365,1.8906229,2.0294125,2.4482758,2.6599538,2.6333468,3.1096578,3.743626,4.138635
10,197,17,29,1.7869148,1.6535366,2.073269,2.0341556,2.3032415,2.8805683,3.154794,3.1281161,3.5666654,4.080578,4.4676948
10,197,17,30,1.7572086,1.7354388,2.2901688,2.3477495,2.5617359,3.0456896,3.3578935,3.436479,3.943641,4.236681,4.71059
10,197,17,31,1.826472,1.7934504,2.3908057,2.5566738,2.8656118,3.3249424,3.549714,3.3637948,3.790707,4.1040807,4.598376
10,197,17,32,2.1115215,2.0119195,2.5940385,2.7628708,2.9678774,3.494289,4.007223,3.8927662,4.223976,4.3614025,4.8047247
10,197,17,33,2.100959,2.0237622,2.674923,2.831059,3.0167546,3.583135,4.031081,3.9286869,4.2904863,4.377656,4.768001
10,197,17,34,2.176111,2.1255722,2.76588,2.9838102,3.2096603,3.7326677,4.1361094,3.851849,4.0648046,4.162664,4.5704565
10,197,17,35,2.30802,2.2396054,2.892232,3.1194408,3.3580956,3.8632293,4.2974834,4.0989347,4.302394,4.4125276,4.67519
10,197,17,36,2.5018752,2.2760239,3.015215,3.1603785,3.3240101,3.7460957,4.219071,4.0293517,4.263046,4.3877063,4.726947
10,197,17,37,2.4946115,2.2952683,3.031465,3.1705594,3.317694,3.6492972,4.054093,3.7484257,3.8426957,3.7954226,4.030636
10,197,17,38,2.269311,2.295741,2.9922469,3.12812,3.256149,3.73626,4.296301,4.067856,4.393246,4.3344707,4.563645
10,197,17,39,2.6081414,2.3145943,2.906763,2.9978917,3.1053815,3.5068448,4.1263304,3.9699795,4.520624,4.493268,4.6331096
10,197,17,40,2.6535907,2.2439373,2.950024,3.044341,3.2500863,3.678155,4.2534556,4.103272,4.509949,4.3006597,4.526735
10,197,17,41,2.0928695,1.976505,2.6230562,2.7582216,3.0244088,3.605308,4.282591,4.197675,4.655545,4.4832544,4.668126
10,197,17,42,2.5056307,2.1636155,2.8431206,2.913639,3.1964102,3.8016777,4.5253263,4.4948273,5.019247,4.852084,4.985344
10,197,17,43,2.3501177,2.0427778,2.74122,2.8820906,3.2829547,3.9592776,4.6679945,4.5327253,5.025237,4.796559,4.9614325
10,197,17,44,1.7672522,1.878453,2.673771,2.7973065,3.21737,3.842269,4.5287504,4.479218,4.938304,4.619314,4.806527
10,197,17,45,2.7013593,2.40463,3.017685,2.8901792,3.1766083,3.7806022,4.442265,4.405409,4.826949,4.494278,4.6812506
10,197,17,46,2.1419694,1.4283319,2.2025816,2.1594117,2.442868,3.1505365,3.8897238,3.9535494,4.398614,4.124362,4.404788
10,197,17,47,0.8608637,0.8546567,1.848913,1.9374774,2.278655,2.9966228,3.8218162,3.87967,4.4775295,4.2047143,4.396747
10,197,17,48,1.2891109,0.86792874,1.686301,1.8036642,2.1385207,2.8994484,3.739405,3.8669314,4.3883295,4.1419325,4.3208833
10,197,17,49,1.5972235,1.0358741,1.6088223,1.5436773,1.8044758,2.4997153,3.2896023,3.3350296,3.8604414,3.6580486,3.833089
10,197,17,50,0.9797666,0.683898,1.3954902,1.3590543,1.5732534,2.292863,3.115625,3.2522795,3.7904282,3.608155,3.6560144
10,197,17,51,0.8383844,0.536221,1.2220192,1.1647656,1.22487,1.8127402,2.5964923,2.8095436,3.3560786,3.3316298,3.559507
10,197,17,52,0.9551127,0.5118201,1.1641376,1.1276684,1.1309135,1.6633282,2.3417473,2.50416,3.06502,3.0842752,3.3662343
10,197,17,53,0.54335475,0.23500395,0.84661865,0.7869446,0.8416822,1.432807,2.316321,2.6548023,3.3026161,3.3492901,3.5493824
10,197,17,54,0.5898683,0.19375706,0.72083235,0.5543444,0.48600793,0.95128775,1.7141259,2.0002556,2.733651,2.9868898,3.3301482
10,197,17,55,0.5442941,0.19445515,0.6957145,0.48909903,0.38689828,0.8285589,1.4382067,1.6690187,2.3612747,2.6757443,2.9552073
10,197,17,56,0.7373781,0.29531193,0.8814993,0.63557005,0.58713007,1.0732391,1.8258334,2.17056,2.912472,3.345351,3.3433208
10,197,17,57,0.82830215,0.4111042,1.0592542,0.8361199,0.7375953,1.0933259,1.7718639,2.1081767,2.8345206,3.2417965,3.3879185
10,197,17,58,0.8768985,0.38998103,1.0213699,0.7807362,0.6579881,0.93785286,1.5539052,1.8657203,2.6406953,3.1132581,3.3399005
10,197,17,59,0.6663747,0.41362357,1.031352,0.75321054,0.660944,0.9211266,1.5994792,1.948293,2.861623,3.458293,3.6508174
10,197,17,60,0.8911023,0.48479152,1.0594885,0.86432266,0.8228123,1.1683815,1.8353523,2.2197943,3.3072743,3.7869568,3.6958528
10,198,18,1,4.4226484,4.5138087,4.2378664,3.9098804,3.6147635,3.51973,3.592524,3.8525257,4.052255,4.7555857,4.9915175
10,198,18,2,4.3706193,4.5379515,4.2692556,3.924255,3.5706062,3.390129,3.4084444,3.520695,3.7911282,4.4477534,4.6004415
10,198,18,3,4.429116,4.5518613,4.305178,3.9505057,3.6744246,3.63893,3.7597775,3.9478428,4.1602635,4.700163,4.8641615
10,198,18,4,4.4262633,4.442915,4.247288,3.965817,3.6851752,3.5640223,3.6837041,3.7986329,4.0062127,4.5027,4.677712
10,198,18,5,4.6145,4.560872,4.3634715,4.031507,3.7577271,3.550809,3.6557245,3.8308325,4.1068387,4.60928,4.870483
10,198,18,6,4.7806897,4.6165404,4.453057,4.114001,3.8325393,3.6888106,3.8628678,4.0505047,4.308807,4.6819305,4.9923677
10,198,18,7,4.6917295,4.6211405,4.4476156,4.1219335,3.9097219,3.7591572,3.978534,4.2104855,4.443934,4.755709,5.035571
10,198,18,8,4.812249,4.700149,4.4242187,4.112658,3.8999116,3.73184,3.9676552,4.0857654,4.239524,4.5377226,4.8314776
10,198,18,9,4.9885387,4.7622313,4.484269,4.1556606,3.880169,3.6890538,3.9457393,4.048966,4.1220903,4.413871,4.7139072
10,198,18,10,4.947115,4.755431,4.489565,4.1158476,3.7414656,3.430199,3.6240594,3.7060585,3.825385,4.1633916,4.537237
10,198,18,11,4.798741,4.571188,4.230776,3.844841,3.3550644,2.9900928,3.19026,3.2385826,3.3393712,3.6718068,3.9693766
10,198,18,12,5.07034,4.766077,4.529297,4.128522,3.700142,3.3992126,3.6090488,3.611725,3.6107998,3.8669586,4.1525235
10,198,18,13,4.8096128,4.612564,4.408315,3.944245,3.4149604,2.9628997,3.1458874,3.1664548,3.2566977,3.6048255,3.9029796
10,198,18,14,4.7298226,4.425966,4.165911,3.6801085,3.0695353,2.667814,2.878684,2.9162369,3.035605,3.459598,3.8682778
10,198,18,15,4.6895647,4.366369,4.112269,3.5276463,2.7857337,2.3812468,2.6256003,2.7410007,2.952496,3.4337192,3.8306832
10,198,18,16,4.2508497,3.9476001,3.7792492,3.172047,2.3575382,1.8055382,1.9596924,2.0278163,2.3143036,2.8988824,3.3096948
10,198,18,17,4.0387435,3.6237655,3.31988,2.6481476,1.7755207,1.1396112,1.1494434,1.2186475,1.5229428,2.0775828,2.5079384
10,198,18,18,3.6687,3.3512502,3.044642,2.313799,1.491847,0.7583976,0.6996727,0.6873832,1.1189654,1.6065035,1.8118625
10,198,18,19,3.5988812,3.1164026,2.7062995,1.8281167,0.7658162,-0.1259551,-0.27610397,-0.28224802,0.24442625,0.87436867,1.2107849
10,198,18,20,3.5122814,3.0597882,2.65777,1.7144499,0.49056244,-0.5613413,-0.81060076,-0.8101506,-0.27745867,0.51934195,1.0667722
10,198,18,21,3.3797264,3.0892897,2.776833,2.0153158,1.0425289,0.24717331,0.29961205,0.39197397,0.92748356,1.7489388,2.0970993
10,198,18,22,3.4997563,3.1004465,2.7947717,2.0297372,1.073869,0.25815606,0.3874898,0.45564532,1.011034,1.7966695,2.126225
10,198,18,23,3.3417642,3.0864727,2.7431056,1.9641898,0.9045074,-0.0059108734,0.15232992,0.26418495,0.85717344,1.8259466,2.3289347
10,198,18,24,3.2974973,3.1567626,2.8608308,2.2068183,1.2448084,0.4887669,0.63192296,0.65065646,1.2201619,2.1965122,2.593398
10,198,18,25,3.599145,3.3919914,3.0850668,2.4162614,1.4787207,0.84554434,1.1003125,1.1406541,1.7431264,2.5102816,2.893415
10,198,18,26,3.6352277,3.450712,3.1933293,2.4821796,1.4894316,0.83236456,1.0814068,1.1774511,1.7693677,2.5065105,2.8465965
10,198,18,27,3.6174145,3.4392269,3.148973,2.4598775,1.4828405,0.8334544,1.130002,1.0772467,1.6203055,2.3001797,2.5554197
10,198,18,28,3.4061668,3.3413782,3.0549152,2.3272402,1.3007827,0.713722,0.9996557,0.9340508,1.4688139,2.046106,2.1713662
10,198,18,29,3.6055787,3.4267733,3.0923414,2.370671,1.2917855,0.69095635,0.9031575,0.8838358,1.4008591,1.9952836,2.0811498
10,198,18,30,3.492477,3.234698,3.0066192,2.328372,1.3234515,0.62796736,0.8230591,0.81305766,1.3678739,1.9702511,1.9781182
10,198,18,31,3.1151335,3.0454385,2.717508,1.8409793,0.5570662,-0.18932223,-0.008882761,0.039184332,0.7054558,1.4874554,1.4972591
10,198,18,32,3.2306747,3.015645,2.6886258,1.7765105,0.48783827,-0.2849822,-0.13728261,-0.13491774,0.5244963,1.3059058,1.2325702
10,198,18,33,2.8898206,2.692453,2.3118784,1.3099496,-0.090245485,-0.83191776,-0.58813715,-0.48548603,0.25823736,1.1544926,1.1521542
10,198,18,34,3.0196114,2.9214604,2.4970703,1.6256986,0.29845548,-0.42717075,-0.1641674,-0.058968544,0.6588588,1.4379334,1.3592129
10,198,18,35,3.015397,2.852312,2.4066074,1.5230618,0.21245551,-0.45971966,-0.13088083,0.08216357,0.7337117,1.5670679,1.3426077
10,198,18,36,2.9977388,2.8763852,2.3814588,1.4627328,0.10280347,-0.62812424,-0.29541874,-0.06957197,0.56613564,1.3849225,1.2700989
10,198,18,37,3.070183,2.9310904,2.504965,1.6979611,0.3553295,-0.36936665,-0.043997526,0.019417286,0.47697043,1.1754265,0.9757271
10,198,18,38,3.0581775,2.9041796,2.478177,1.6500483,0.279459,-0.40410995,0.0049743652,0.17238832,0.7241106,1.4029334,1.1961734
10,198,18,39,3.2048535,3.0079768,2.5139825,1.6384752,0.24339437,-0.49826288,-0.086390495,0.12840629,0.82925916,1.4695137,1.1790633
10,198,18,40,3.2304125,3.031187,2.580545,1.6746652,0.30553174,-0.3015201,0.12055445,0.28973866,0.9890661,1.5787532,1.2721198
10,198,18,41,3.2892904,2.9631133,2.43855,1.5780499,0.17710161,-0.43663263,0.0013759136,0.22191715,0.9107988,1.4898372,1.1333661
10,198,18,42,3.167972,2.8983464,2.4400492,1.5794983,0.20204997,-0.34673262,0.24869466,0.3685634,1.0894771,1.5761833,1.0980635
10,198,18,43,3.0741262,2.8146791,2.3452208,1.5365875,0.17225218,-0.38765955,0.23679757,0.40286422,1.114075,1.5447061,1.1032541
10,198,18,44,3.2327774,2.8029003,2.1564007,1.2049551,-0.30535436,-0.84093666,-0.28821564,-0.20319462,0.55881906,1.0925541,0.77243423
10,198,18,45,3.4008393,2.9976377,2.5096164,1.7333767,0.38954782,-0.04321456,0.601768,0.5868759,1.1971688,1.6269038,1.2134533
10,198,18,46,3.1675386,2.9800138,2.563876,1.8639605,0.56290174,0.09824324,0.7515824,0.72842264,1.395242,1.7749679,1.3050272
10,198,18,47,3.5707958,3.304451,2.88665,2.1949391,0.89814854,0.4805727,1.0769501,1.0004578,1.6390729,1.9607232,1.4218097
10,198,18,48,3.7995982,3.5327544,3.1916444,2.5565124,1.346235,0.88557506,1.4620273,1.245508,1.7768326,1.9570034,1.418781
10,198,18,49,3.9053495,3.6136053,3.2460084,2.520815,1.1833508,0.6771741,1.2274947,1.0334437,1.603328,1.777358,1.257462
10,198,18,50,4.1273556,3.8882701,3.4138894,2.5431137,1.0916009,0.4670539,1.0049465,0.8251178,1.4081111,1.554085,1.0249007
10,198,18,51,4.1914215,3.7525306,3.205698,2.2537045,0.8259921,0.21020031,0.76485157,0.77276087,1.3399463,1.3946416,0.8341212
10,198,18,52,3.6770473,3.4682536,2.8964849,1.9355946,0.39873695,-0.28945136,0.25509644,0.39024758,1.0234585,1.090584,0.538332
10,198,18,53,3.8437147,3.5438244,2.8460193,1.7896729,0.1230793,-0.7961626,-0.49893188,-0.48196983,0.26558542,0.47996712,0.07738304
10,198,18,54,3.7872207,3.4978566,2.808322,1.8193939,0.26036596,-0.5487156,-0.39647245,-0.6321597,0.051136017,0.23134804,-0.10540104
