Start_Curve_ID,Scenario_ID,Month,Y_1M,Y_3M,Y_6M,Y_1Y,Y_2Y,Y_3Y,Y_5Y,Y_7Y,Y_10Y,Y_20Y,Y_30Y
3,70,11,2.0375155990231826,1.7626984187022217,1.5016683725157525,1.042567049561283,0.2699655982303178,0.0629423714170588,0.16240821193681915,0.4849676638161558,0.9891036218346878,1.6810114872949984,2.2635223961364703
3,70,12,1.7593493973219323,1.5335220385940511,1.2903909805439797,0.8460142543535251,0.12127689143167907,-0.060411331550897035,0.08470991384935658,0.43222612230445645,0.9621803865101805,1.686064754873,2.2835010647187213
3,70,13,1.242300128084381,1.1946357628836637,1.0639411773290393,0.783631721259195,0.37542652527461806,0.32834612747134323,0.6071186261369783,0.9733613471921599,1.4760043790216093,2.1474214255038855,2.6657115408604217
3,70,14,1.7650270674285564,1.5912170825779695,1.4029325012634715,1.0598068807624632,0.560414478271172,0.4856180001422854,0.7125267667598171,1.060485481826517,1.5375250384652577,2.186213652983824,2.733333922285275
3,70,15,1.6199937350152602,1.4131735052836891,1.1961567413283432,0.81523936348631,0.2514004696620072,0.1651344829999142,0.43032951211059384,0.8254587971380725,1.3749540704954983,2.107243422824546,2.711027141025275
3,70,16,1.3593104824971975,1.1928797858107947,0.9971881810501564,0.6465284583608905,0.14676955732688596,0.0936083737959382,0.41412634494901257,0.8366138267569875,1.412533492116137,2.173147221201308,2.78518061380826
3,70,17,1.1509266653019685,0.9641373347443551,0.7522838129627665,0.38662909313091504,-0.14225509603147274,-0.1767822801881698,0.2384630769646665,0.7389964116149998,1.41730949603026,2.278431915063662,2.945653758545388
3,70,18,0.9381287503883694,0.7575216802504001,0.5503604199391763,0.18873342679005647,-0.31783057368954387,-0.34345227613171214,0.09223511004319618,0.6072936060090504,1.3045549642673349,2.197205573381889,2.88397320660773
3,70,19,0.9793562044733072,0.7931973800520397,0.5892206073715759,0.2363565011146735,-0.2408166467089812,-0.2460607367094691,0.2064907305741699,0.7273513674126861,1.4196439482089183,2.306498280096269,3.000745107825121
3,70,20,0.6660200362363233,0.5389494690738277,0.37334460944695935,0.07085636915451113,-0.2958090813148695,-0.28066136108970857,0.1565061463034502,0.645644196885922,1.2903498359580083,2.148645160582931,2.8190497256205913
3,70,21,0.5772754344116886,0.5741440240410827,0.5035130917749385,0.3584894831523456,0.27920316226309355,0.42724462654786394,0.9760173287445786,1.4691943024867329,2.057859599163188,2.820118101148309,3.403985439050785
3,70,22,0.49946388963912136,0.513413127733375,0.47190884312056197,0.38976200430622215,0.4262905737702027,0.6173510462746574,1.1928540482651917,1.6769391181203142,2.235815836028349,2.964649470022047,3.517724972966924
3,70,23,0.3540154320226007,0.3433372945709675,0.297204633769396,0.2242477535614217,0.27190342756919356,0.4614192144617736,1.0426939374411783,1.5314776361855913,2.1025944340932954,2.8571187397943425,3.421472540074877
3,70,24,0.2867215040533126,0.23177143759061156,0.16417465963110828,0.07442615467427414,0.0772849342560043,0.2610914776760416,0.8743913471327173,1.3988098364985666,2.0242049140802867,2.839452919633124,3.441630806162231
3,70,25,0.29736881159476136,0.16626998798709638,0.05233568422645282,-0.10375081635904974,-0.226248231055326,-0.0958893327639459,0.47840643157445967,1.0099439976572857,1.6698606679832528,2.5458898152351233,3.2058501316815597
3,70,26,0.26135673781445706,0.15827898934296059,0.06145501622997762,-0.06392736946388496,-0.1476089350437945,0.03441792155554856,0.7108215229590433,1.3034432084470424,2.022634764801729,2.936005260502565,3.6116893753517134
3,70,27,-0.005165297376867475,-0.0520724927968158,-0.11270294145502066,-0.18840715853866347,-0.18368882244743548,0.03867591377459347,0.770614377141571,1.3841862189112248,2.1190187129570983,3.046760919618343,3.7154116906166346
3,70,28,0.21872280097929814,0.14556782887683675,0.08116323785811644,0.0061282637097951065,0.01650822318531117,0.24819713827509282,0.9728650499539996,1.5780488207693917,2.290903453140992,3.192688858267924,3.8623771607214925
3,70,29,0.10189410454794706,0.031117067203468088,-0.03300914625081777,-0.10756988072851865,-0.09857167079302441,0.13710770138546405,0.8844426243847262,1.5091214117491762,2.24947018364837,3.1854809059880744,3.875872434016445
3,70,30,-0.11257426780374494,-0.20989559503939073,-0.29700472843605674,-0.40542839049891355,-0.4643531497973755,-0.24480880531538804,0.539826467209392,1.2131955990700645,2.033204029480389,3.063279311129622,3.8098722448154687
3,70,31,0.09861905804655859,-0.02130473361637391,-0.11562052372505226,-0.2400463843992473,-0.3129263370224167,-0.1104177974946388,0.6104995753183321,1.2425410150255967,2.006863812297412,2.9933814189621453,3.7405044098829983
3,70,32,-0.1821385678175777,-0.2685813445864583,-0.35095225564345495,-0.46097814699088724,-0.5123540448557226,-0.29320877554713015,0.4796028029689337,1.1477237352248042,1.9597364532327477,3.0000547672291136,3.769749370654716
3,70,33,-0.2945928087806938,-0.35538249731231636,-0.418857007951013,-0.5056884930507757,-0.5041672672644116,-0.27934805280580355,0.4693442462977088,1.1107955967573793,1.885161081586653,2.9021949560476297,3.660543831962044
3,70,34,-0.7428646811803012,-0.7121110578353906,-0.7177554173778025,-0.7222157083585611,-0.5670264402193268,-0.3004847759033362,0.47087610907172284,1.0962084432611545,1.839540095208094,2.837671963721926,3.558270212290148
3,70,35,-0.6573216110723575,-0.6130926986053893,-0.5905771200289447,-0.5516987243528712,-0.2962802342633113,-0.04343780152274788,0.5901393486029382,1.094177594044751,1.6751531837436613,2.5400235613559206,3.1953020060662545
3,70,36,-0.8604987318905754,-0.7979059543319712,-0.7603655003856526,-0.6814363572929751,-0.3740898319375224,-0.09627319554147742,0.5811760768924481,1.1038131847482444,1.705028739268947,2.59215389035236,3.2441486643386246
3,70,37,-0.9126771784061787,-0.8870841117320872,-0.8650195886374251,-0.8025109762916568,-0.5306450125879466,-0.29333574283997527,0.30952113556684424,0.790278298293712,1.3554153755763747,2.2375410744036506,2.89607796137108
3,70,38,-1.046766842937741,-1.0161921808650247,-0.9897079356494469,-0.9073441180503562,-0.627496060137918,-0.3660549594025127,0.3056295348874045,0.8317304215800837,1.4520495149874282,2.383949235355318,3.059534015460542
3,70,39,-0.9543053520913154,-0.9390405398985329,-0.9124330636578382,-0.8281033873888458,-0.5497640327073352,-0.3011221761691952,0.32153748536306653,0.8117156219895884,1.3866535970794254,2.2860141521918873,2.9532683562123854
3,70,40,-1.0140608486913578,-0.9095283174380951,-0.8193919316393766,-0.6255499177831401,-0.17826633069118403,0.18288507130380913,0.9639810585954889,1.5173898379055861,2.1284606784420492,3.0173583422285417,3.6458493587576615
3,70,41,-0.9272405035814825,-0.771482336765939,-0.6301015999804311,-0.34785254768400053,0.24938403139458565,0.6859343561439085,1.5318561826786727,2.088140333095654,2.6673889595763187,3.4961611084488795,4.071144092691568
3,70,42,-0.39086326211848993,-0.3612272250909469,-0.2826122244568786,-0.07896472238353017,0.3698098075090138,0.7546117157788014,1.5387405347213787,2.0823870741385306,2.6577809953907816,3.4876932511097434,4.100779848569442
3,70,43,-0.2604890169827659,-0.24091323200818607,-0.1701234886564036,0.013118528297089142,0.42467712887360126,0.7793691528311575,1.5015239011996946,2.0099408708685425,2.548678719817531,3.356846737948326,3.973328601706335
3,70,44,-0.29124725046249794,-0.20793806467663692,-0.09944572592458906,0.13746376910792008,0.6357850161744102,1.0328826944242335,1.7986358546716126,2.313804716842233,2.8436878168093713,3.629323908235724,4.220110779233507
3,70,45,-0.3807563821807478,-0.2810173962118856,-0.1617260429882127,0.08555219727809796,0.6040940615205705,0.9860445510776911,1.708073610633045,2.189066216957785,2.6833362604791735,3.451691814767187,4.030205859597215
3,70,46,-0.5030620346843167,-0.4981124263568092,-0.44832394532753567,-0.31022784314190044,0.006619901627850683,0.2809591124351232,0.9072477539496271,1.3768413665090193,1.9114378689531635,2.7727720934282765,3.4265009733632765
3,70,47,-0.9008989048200821,-0.7892466445322839,-0.679750423730058,-0.4654426820591597,-0.014715508513490254,0.2961197831771451,0.9426495370672123,1.3961314546544301,1.9018187161087523,2.742490921110651,3.3556256590912534
3,70,48,-0.6971159896619789,-0.7014988020098841,-0.6651565340319044,-0.5429525571659098,-0.28216223770796833,-0.00993282977486953,0.6782203648378848,1.2050480695845502,1.8267217860630447,2.783710758889757,3.4827196938796314
3,70,49,-0.7930887902117665,-0.7495693539404157,-0.6858652223398154,-0.5305488864968968,-0.2137406364352541,0.0928333610934451,0.8297098973935357,1.3761939617323695,2.011111252473276,2.9733649155717154,3.6641373261705983
3,70,50,-0.4464811704229873,-0.49666007613012614,-0.4895495897939311,-0.41875294251004874,-0.25136907081966836,0.0033450510025723307,0.6910150613227417,1.2372300913115781,1.887933544903438,2.8775704583339445,3.617971172325385
3,70,51,-0.8252086563575225,-0.7972752731751478,-0.7530249015524003,-0.654818365759839,-0.4181262709733195,-0.18249891915376276,0.42705149657624203,0.9080577131744049,1.4867219800807052,2.442179308416033,3.15452827823624
3,70,52,-0.425157219257167,-0.4756285471981513,-0.4787443053798749,-0.4409193792078824,-0.31798231139541155,-0.10528480773353767,0.4951189470745342,0.9921968828586258,1.593916717197625,2.568236807202128,3.320276803546085
3,70,53,-0.37349284686980505,-0.39589471390106945,-0.3878433050065118,-0.3336780703747609,-0.18769258182289023,0.0621373473855719,0.7328687040437442,1.2707973954810463,1.9093589413148333,2.9023068419580227,3.662624866396365
3,70,54,-0.27241732453126183,-0.30444346136835043,-0.30395317836424096,-0.26826234519509096,-0.14387364967195657,0.09013398985745846,0.7242519554516833,1.2416728098566012,1.856682929945886,2.8368896854619408,3.6039045158152407
3,70,55,-0.16625107668013933,-0.1380682738953348,-0.09590676911649106,-0.005237134414187586,0.23504230301757795,0.49895372612948596,1.0985443844480225,1.5604874380126643,2.0820236635671665,2.966691577861419,3.6799696215549424
3,70,56,0.020387495000072257,0.007312494504714803,0.024137119194556925,0.08010245585228251,0.2636724557044655,0.49361747882130474,1.0343421972903093,1.467657169997087,1.9620502176474126,2.834817431902038,3.561381062760354
3,70,57,-0.09206377154912146,-0.08728444917632187,-0.06676868880074013,-0.005326519957118297,0.18336964578703044,0.41651610984982884,0.9760217751604208,1.422238064804246,1.936367227783085,2.8346936173557453,3.5720043798391186
3,70,58,-0.09246516373304711,-0.014808005178534159,0.05816253485240323,0.19489011314917656,0.5295034311049595,0.8011896490302,1.338143659002041,1.7303087348661417,2.1525415610938006,2.9573423707551303,3.6316055353901935
3,70,59,-0.043484548411198615,-0.004327596396994004,0.04502061601699024,0.16573342497855478,0.45019095051328756,0.7349060513781269,1.3539062177765149,1.8136152157650225,2.3237997960106194,3.203559239013746,3.917860940621528
3,70,60,-0.10692549324893035,-0.04212997902917699,0.025713198015858852,0.18033263804814129,0.5156525493420454,0.842900643657968,1.5444639032318292,2.0483134251000625,2.6024238921368603,3.509798888272363,4.225026641599561
3,71,1,2.118864849171621,2.185734652314414,2.293323607461853,2.4080115058279934,2.467769885318237,2.526274848851755,2.61581184585376,2.718577955844479,2.799534380055995,2.937752733782423,3.065747224165255
3,71,2,2.338946010702435,2.4297244531742415,2.5357772833883416,2.6604556678234177,2.768829022776164,2.8538214398021724,2.95797427864191,3.051576923621486,3.1035830159589386,3.198223299751289,3.301906990382176
3,71,3,2.6370783017312327,2.7177384524670223,2.811808184892598,2.9275714558185997,3.05358447939575,3.132466994841274,3.1841548820423964,3.230053187363581,3.2140665782620528,3.2417562139751244,3.3195110650363047
3,71,4,2.1112533696901234,2.242917617829523,2.3473690342070683,2.480900085157524,2.649750574498084,2.735211278333917,2.838197995586229,2.9142581595622237,2.952985757404337,3.052227373490094,3.138353949826108
3,71,5,1.7692383678541508,1.852834263256346,1.9149016178156966,1.998109172928884,2.0757030256892817,2.1380678569288363,2.3080039018060305,2.4573127935948813,2.619836744342411,2.8586778349215347,3.0089363929142894
3,71,6,1.69087821315869,1.8122023766004933,1.9044545163041458,2.0311897417605804,2.2128757922519298,2.2955715980233586,2.440175113873849,2.5445888561230308,2.6394944403511285,2.817890956892324,2.921092052080796
3,71,7,1.8014636922525789,1.9013908670789275,1.9865260259484263,2.1189674371503977,2.3133108172160104,2.4189713789984917,2.6075162011452426,2.734682625931912,2.849887875422329,3.035814918145532,3.13783466059437
3,71,8,1.723351357052133,1.8164369759641579,1.8977898276398224,2.031521064435011,2.230747981571504,2.3458363396164303,2.568295159614018,2.717008227369921,2.861766406091487,3.0770544755294345,3.1857012248795162
3,71,9,1.8667984743890216,1.8755888591539598,1.9039752324807937,1.9645935119349125,2.0355352968478506,2.1060631707964896,2.3076115353430025,2.4719848652916885,2.657689048617864,2.926832809191726,3.0835049032492923
3,71,10,1.7228744732536125,1.7889437065641067,1.8487213552737531,1.957140532084383,2.110647445213552,2.241995495601194,2.549549245017816,2.7660147836490547,2.9992192940881663,3.292862030428073,3.44011383735646
3,71,11,1.6802659489329284,1.7328010916232852,1.7855579313351535,1.8811829995354843,2.023455498161992,2.145609807098374,2.4437341809339186,2.6572057724456024,2.893181234806857,3.199377903400951,3.3531494783517455
3,71,12,1.5893198660844023,1.6502563687597247,1.7087488817188836,1.8057929560389097,1.9675577175624113,2.074690169964515,2.323709898114983,2.499698892975672,2.694553772046404,2.9789200408718086,3.119136976928021
3,71,13,1.6720216154659653,1.778615538999695,1.8726283979796636,2.031996751080176,2.306500580030426,2.4768776321501167,2.7879922199590323,2.9745560994204165,3.1533720252056785,3.3953259602539045,3.49600808189151
3,71,14,1.6304762246453732,1.6807083127961218,1.736764743219033,1.8512874427779817,2.034808177144594,2.193060188602085,2.5601907611799026,2.8091807433506606,3.083050336054826,3.4199567557941193,3.5732464014339778
3,71,15,1.8074620945416138,1.789966369759985,1.804608495942843,1.8512787918482494,1.927168607972459,2.0264283685697135,2.3076154146749497,2.523451482747067,2.7758438630958744,3.11583253060834,3.2964345501466834
3,71,16,1.7690538528708288,1.7752264069493124,1.7981845588002907,1.851399210347178,1.9424864824897308,2.05212430760912,2.347849047064259,2.570139474710099,2.82746247448425,3.1716335626863232,3.3523793831003386
3,71,17,1.7415503707122721,1.7086311569409354,1.69967396151455,1.6989310015026085,1.7000441126958743,1.764517976210828,2.0174054858291766,2.2346268036074024,2.5072376218606163,2.8896570298403748,3.1056324486609435
3,71,18,1.6590460185797902,1.6230705401732048,1.6023679200737933,1.584785164997924,1.548724967113463,1.625405604837548,1.9484690020795643,2.224839169330458,2.5749466425312404,3.0276451230995214,3.280329067992159
3,71,19,1.6090929419797395,1.5901444045063833,1.5787802533012774,1.561886516102997,1.5475966642794534,1.6103747553776557,1.8759966289618388,2.1091103643201303,2.4067627092514887,2.825555056067213,3.064589833940164
3,71,20,1.4623049071478307,1.5304637528463718,1.575147053576683,1.6423168648231141,1.7846002059099344,1.9164567531342505,2.2430360095814854,2.4794251261044082,2.752540425040944,3.1292476231469206,3.3201791474609617
3,71,21,1.6386891795720437,1.6645681689811989,1.6908275938211623,1.7410083468981006,1.85738932971408,1.9827781531016613,2.2964293957982282,2.528248966775396,2.7947968595810946,3.1653690878366407,3.362703068452578
3,71,22,2.0546246033634987,2.0571380143855076,2.0791778114468467,2.1325163418208386,2.2594204001023526,2.4007670118370505,2.702425154079093,2.916682738493437,3.141467802294054,3.4531994309829366,3.633968894211729
3,71,23,1.975446527947802,2.016049530918224,2.0592119771573723,2.1432325485678487,2.326155590441482,2.4889561195907444,2.8101110102145324,3.0247325388429114,3.242572388900143,3.544400295909225,3.710468183921019
